0.0583986,0.0391507,0.0576765,0.0603163,0.0583104,0.0357105,0.0366688,0.0585097,0.0442486,0.0301814,0.0276612,0.0297718
0.0595517,0.0641364,0.0570108,0.0440595,0.0585043,0.0541789,0.0433556,0.0499477,0.0291703,0.0308491,0.0307029,0.020525
0.0459464,0.0389977,0.0337375,0.0274193,0.0305523,0.0254903,0.0247185,0.0421971,0.0252775,0.0174697,0.0143914,0.0169543
0.0493861,0.0296563,0.0246673,0.0273607,0.0186474,0.0153828,0.0124602,0.0334564,0.0255756,0.012461,0.0143672,0.0119645
0.0617825,0.0454831,0.0313604,0.0226878,0.0181835,0.0143688,0.0190145,0.0419401,0.0243757,0.0172689,0.01189,0.0204526
0.0822413,0.0776666,0.0614361,0.0623917,0.0667633,0.0714318,0.0729876,0.0751857,0.0467882,0.0401777,0.0324405,0.0287986
0.0771947,0.0700938,0.0602416,0.0611731,0.0507408,0.0336162,0.0462051,0.0380192,0.0309231,0.0294134,0.0227746,0.0100014
0.0857125,0.0461101,0.0350999,0.0262683,0.0334289,0.0286692,0.0343169,0.0493547,0.035343,0.00952533,0.011071,0.0258792
0.0866084,0.0402278,0.0178142,0.015551,0.0250192,0.0256102,0.0304962,0.0360957,0.0262116,0.0205255,0.02268,0.0274958
0.0844206,0.0464149,0.0237148,0.021467,0.0272118,0.0200349,0.0263251,0.0340844,0.0150492,0.0160134,0.0143234,0.0165388
0.0796046,0.0509271,0.0250107,0.0257116,0.0238447,0.0147811,0.0188973,0.0291236,0.0193455,0.00942773,0.0086989,0.0268789
0.0720512,0.0476322,0.0141019,0.0121609,0.0239272,0.0196605,0.0159415,0.0244431,0.0190713,0.0097979,0.00936296,0.0242468
0.0727044,0.0496848,0.0246202,0.021523,0.022643,0.0216057,0.0188275,0.0269648,0.0196106,0.0145461,0.00818693,0.0172443
0.074393,0.0466879,0.0225612,0.0287334,0.0356175,0.0269594,0.0154466,0.0395163,0.0268551,0.0209952,0.0279477,0.0391315
0.0870789,0.0448648,0.0304051,0.0276291,0.0377491,0.0320731,0.0287218,0.034768,0.0323293,0.0267507,0.0220411,0.0564555
0.0553196,0.037526,0.0189947,0.015704,0.0227606,0.0191036,0.0182677,0.0318254,0.0202272,0.0250605,0.0245446,0.0192796
0.0720566,0.0453921,0.0224781,0.0219328,0.0227887,0.0362696,0.0377772,0.0346104,0.016214,0.025556,0.0250033,0.036815
0.0655434,0.0435314,0.0343277,0.0224829,0.0341591,0.0232965,0.0329546,0.0230602,0.0206142,0.0206169,0.0201735,0.033727
0.0714999,0.0465009,0.0273636,0.0164227,0.0255434,0.027649,0.0214325,0.0323024,0.0202508,0.0219573,0.0238862,0.03824
0.063064,0.0462662,0.0411187,0.0269989,0.0325121,0.0261951,0.0317322,0.0357742,0.0210846,0.0275633,0.026568,0.0397305
0.079472,0.0513476,0.0271377,0.0344587,0.023435,0.0330232,0.0267303,0.0217908,0.0238318,0.0252184,0.0177786,0.0500665
0.0589673,0.0386999,0.042673,0.0756905,0.0783607,0.0719225,0.0584539,0.0362316,0.0384908,0.0633293,0.0439709,0.0313095
0.0432152,0.0388381,0.0422098,0.0346644,0.0553001,0.0393601,0.0277069,0.0177586,0.027601,0.0638494,0.0443714,0.0214642
0.0572057,0.0463974,0.0609177,0.0998359,0.0946721,0.0800008,0.0491013,0.0594999,0.0565089,0.0897825,0.0630734,0.0446331
0.0455165,0.0427914,0.0401369,0.0623306,0.0691056,0.0342694,0.0435587,0.026863,0.0202448,0.0432606,0.0412453,0.0328162
0.0396596,0.0294232,0.040911,0.036653,0.0381615,0.0791532,0.0426811,0.0304535,0.0363338,0.0442725,0.051199,0.043278
0.04652,0.0303946,0.0726559,0.0854526,0.0846426,0.046821,0.0451638,0.0608822,0.0324396,0.0290018,0.0336636,0.0486968
0.0670272,0.0681151,0.0795416,0.0526491,0.0563756,0.0405109,0.05186,0.0561461,0.03448,0.0515197,0.0432787,0.0430131
0.0944533,0.0884479,0.0704712,0.0512,0.0446689,0.0373404,0.0332211,0.0253488,0.0452513,0.0883449,0.0579502,0.0426865
0.0534906,0.0505404,0.0381407,0.0261494,0.0297009,0.0254221,0.0186251,0.022698,0.0379038,0.0644387,0.0357969,0.0258306
0.0231914,0.0233007,0.0197244,0.0166299,0.0243838,0.0192888,0.0138067,0.011193,0.0226052,0.0603315,0.0356412,0.0140795
0.0131596,0.00919959,0.00902032,0.0148823,0.026099,0.0222679,0.0135756,0.015561,0.0285545,0.0635413,0.0358693,0.024949
0.0101858,0.017917,0.0129213,0.0164755,0.0370473,0.0184827,0.01185,0.0118808,0.0309783,0.0802138,0.0471568,0.0141016
0.022899,0.022402,0.0123823,0.026741,0.0471877,0.0326355,0.0211222,0.0196863,0.0379564,0.0739178,0.0533259,0.0248626
0.0544832,0.063088,0.0613134,0.0568808,0.044404,0.034685,0.0444919,0.0483671,0.0367906,0.0715868,0.0796347,0.042989
0.0802051,0.0763724,0.0673768,0.0557024,0.0325131,0.0147258,0.0190488,0.0290513,0.0434048,0.0609564,0.048507,0.0348778
0.0480208,0.0474531,0.0407,0.0294031,0.0338097,0.0224734,0.0168142,0.0266599,0.0205628,0.0413082,0.0343005,0.0191665
0.0246864,0.0216906,0.0149097,0.0100016,0.0319883,0.0199607,0.0175164,0.00851029,0.0280958,0.0685248,0.0411625,0.0233498
0.0158883,0.0222393,0.0213224,0.0214102,0.0444699,0.0287301,0.0166928,0.0106383,0.0309909,0.0688956,0.038344,0.0199314
0.0626151,0.0475758,0.0395375,0.0319492,0.033673,0.0304939,0.0304072,0.0269041,0.0497747,0.0896487,0.0663659,0.0762797
0.0325843,0.0437621,0.0258099,0.0290151,0.0546407,0.0408956,0.0296986,0.0340652,0.0461106,0.0654033,0.0623346,0.0402823
0.0549904,0.0563782,0.0511521,0.0555,0.0783015,0.0616942,0.0531561,0.0382356,0.041141,0.0685369,0.0294204,0.0420777
0.0481991,0.0408564,0.0445916,0.0398799,0.0619708,0.0403652,0.0347257,0.0328549,0.0309931,0.0673079,0.0537569,0.0339209
0.0223315,0.0265405,0.025017,0.0239671,0.0537038,0.0470842,0.028792,0.0219004,0.0288145,0.0600728,0.0386135,0.0149015
0.0104126,0.0175925,0.00780638,0.0183347,0.0565365,0.0480162,0.0237926,0.0123711,0.0356376,0.0800686,0.05107,0.0113044
0.0112341,0.0166969,0.0139698,0.0229966,0.0657376,0.0558624,0.0234434,0.0181552,0.0293506,0.0749999,0.0544276,0.0215607
0.00942843,0.0119949,0.00645541,0.0204685,0.0524308,0.0400684,0.0124025,0.012118,0.0327873,0.0790246,0.0503564,0.0165493
0.0118107,0.0174837,0.0169376,0.0267005,0.0565036,0.047324,0.0161316,0.0187271,0.03835,0.079092,0.0433298,0.0171736
0.0427704,0.0401994,0.0256975,0.0242951,0.0478171,0.0332612,0.0287449,0.054846,0.0875157,0.135429,0.0951208,0.0570179
0.0195365,0.0205238,0.0161057,0.0200888,0.0499628,0.0451483,0.0371735,0.0508786,0.0687655,0.0991199,0.0631381,0.0290952
0.0186796,0.0183341,0.0156572,0.0175154,0.0538684,0.0569641,0.0462513,0.0456107,0.0442053,0.0842513,0.0582654,0.0323121
0.0106407,0.0214286,0.0179817,0.0249598,0.0598706,0.0594486,0.0346947,0.0253466,0.0268293,0.0682581,0.0488071,0.021901
0.0127839,0.0240086,0.0124612,0.0166877,0.0490077,0.0405225,0.0206229,0.0186438,0.0258795,0.0531801,0.0359132,0.016142
0.0258059,0.0267706,0.0120128,0.0217037,0.0382105,0.0214428,0.0099086,0.0129465,0.0231115,0.0479523,0.0314544,0.0226322
0.0349691,0.0431031,0.035755,0.0426667,0.0626103,0.0386289,0.0294478,0.02707,0.0470917,0.0519431,0.030071,0.0273841
0.0671657,0.075562,0.0612791,0.057885,0.0867329,0.0681991,0.042269,0.03969,0.0416479,0.0644028,0.0565427,0.0398157
0.037974,0.0376875,0.0339249,0.0350822,0.0636127,0.0394534,0.0296879,0.0234369,0.0235886,0.0493537,0.0333442,0.00680131
0.0205467,0.0207399,0.013036,0.0248398,0.0442404,0.0318317,0.0134442,0.0145776,0.0188748,0.0460252,0.0453376,0.0227577
0.0119213,0.0235698,0.017503,0.0203602,0.0438799,0.0290114,0.0159628,0.0144845,0.0314412,0.0558921,0.0344497,0.0142184
0.0351529,0.0534083,0.0415802,0.0468265,0.0747341,0.0562988,0.044734,0.0471164,0.0473192,0.0578471,0.043368,0.0266743
0.0515058,0.0638312,0.0462745,0.065205,0.0891068,0.0414373,0.0670563,0.0421768,0.035927,0.0392858,0.031309,0.0214928
0.0628319,0.0607886,0.0434282,0.0369546,0.051809,0.0429834,0.0223031,0.0214577,0.0297714,0.044469,0.022971,0.024233
0.050141,0.0339827,0.0205571,0.0237927,0.0412112,0.0208,0.0183863,0.0244748,0.0402705,0.0568482,0.0443883,0.0267655
0.0395971,0.0200716,0.0118187,0.0166442,0.0374411,0.0193733,0.0169822,0.0216587,0.0233218,0.0492598,0.0418722,0.0406344
0.0248139,0.0162553,0.0142987,0.0208679,0.0388627,0.028958,0.0216779,0.0210338,0.0269217,0.0425546,0.0309511,0.0429477
0.0266813,0.0149952,0.0163092,0.0199425,0.0329212,0.0177862,0.0165243,0.0147271,0.026983,0.0409889,0.0323231,0.0434734
0.0245001,0.00717342,0.0111873,0.0182159,0.0321325,0.0265622,0.0160993,0.0115023,0.018914,0.0327381,0.0310115,0.0535662
0.0130059,0.0105073,0.0102893,0.0232974,0.0405026,0.023224,0.0154245,0.0117012,0.0210679,0.042169,0.0333602,0.0321153
0.0235994,0.0251155,0.0344555,0.0437249,0.0641755,0.0479124,0.0255712,0.0354857,0.0265389,0.0484311,0.0403696,0.0452339
0.0227011,0.0209524,0.0497999,0.0779757,0.0670474,0.0489274,0.0299793,0.0363667,0.0205462,0.081345,0.0643678,0.0349703
0.0167504,0.0256108,0.0369556,0.0244022,0.0386403,0.029428,0.0281402,0.0198878,0.0336866,0.0725965,0.0459217,0.0238616
0.0121832,0.021898,0.0200262,0.0175374,0.0554558,0.0488357,0.0277457,0.023298,0.0443939,0.0667895,0.0305403,0.012917
0.0140298,0.0139021,0.0174835,0.0170899,0.0314388,0.0263427,0.0158693,0.0125923,0.0190058,0.0360857,0.0226524,0.0160821
0.0110467,0.0111532,0.00721576,0.0137328,0.0287007,0.0241304,0.0204351,0.01575,0.0237771,0.048525,0.0335362,0.0261408
0.0116901,0.012121,0.0154319,0.0200766,0.0263196,0.021271,0.017021,0.0147639,0.0108535,0.0339943,0.0176883,0.0250915
0.0252965,0.0162147,0.0116498,0.0198519,0.0220155,0.016677,0.0138105,0.0223391,0.0315902,0.0589735,0.0369544,0.0317711
0.0170551,0.0180195,0.0206593,0.0223199,0.0274432,0.0198389,0.0284041,0.0544854,0.0457806,0.0420165,0.0287563,0.0465402
0.0049322,0.0142096,0.0191908,0.0170038,0.0218407,0.0153513,0.0198688,0.0395298,0.0361422,0.0447794,0.019872,0.0332098
0.0147132,0.0148801,0.00972284,0.0144112,0.026339,0.0156259,0.0192308,0.0266936,0.024593,0.0351916,0.025264,0.0227523
0.00891946,0.0127488,0.0117559,0.0104691,0.0104271,0.0152055,0.0331928,0.023767,0.0195748,0.0274571,0.0183714,0.00833132
0.0135192,0.0123315,0.0119868,0.0115659,0.0172603,0.0234111,0.0356562,0.033224,0.0285923,0.0369026,0.0247087,0.0233733
0.0383593,0.0399441,0.0281167,0.022927,0.0166594,0.0213516,0.0239347,0.0316524,0.0317861,0.0285402,0.0226085,0.0304944
0.098827,0.0955961,0.0942188,0.0782727,0.0584984,0.0456322,0.0469621,0.0514238,0.0595761,0.0601338,0.0608227,0.0610189
0.0754789,0.0587153,0.0474213,0.0317988,0.0175443,0.0170577,0.0164268,0.024683,0.0192409,0.0387775,0.0322067,0.0366335
0.0359736,0.0260409,0.02616,0.0154382,0.0148025,0.0100149,0.0234615,0.0393251,0.0415879,0.0437261,0.0223105,0.0177592
0.0119335,0.0142265,0.0267399,0.0194212,0.012837,0.0189169,0.0309468,0.0524006,0.0512307,0.0484922,0.0269166,0.0176403
0.0141933,0.0149452,0.0254188,0.0165388,0.0209314,0.0167624,0.0277998,0.0579256,0.0424313,0.0345962,0.0194443,0.0161166
0.012112,0.0122305,0.0213489,0.0201821,0.020135,0.0175065,0.0268921,0.0530046,0.0526466,0.0457656,0.0342735,0.0200713
0.0370783,0.0326876,0.0280987,0.02627,0.0219504,0.0185326,0.0341805,0.0500916,0.0343082,0.0463855,0.0365486,0.0252276
0.0911153,0.090999,0.0843871,0.0569479,0.0317077,0.0403497,0.0550632,0.0657336,0.0535876,0.0775735,0.0771742,0.059803
0.0640297,0.0552291,0.0598401,0.034749,0.0240606,0.0185833,0.0279372,0.0384816,0.0265673,0.0388139,0.0242549,0.0238865
0.025224,0.0246342,0.0324703,0.0198471,0.018514,0.0119274,0.0314106,0.0684424,0.0497743,0.0287342,0.0146217,0.0160923
0.0134987,0.0124146,0.0294142,0.0195539,0.0120316,0.0143453,0.0348367,0.069881,0.0521838,0.0368453,0.0197906,0.0246073
0.0451717,0.0290951,0.0367047,0.0345158,0.0324349,0.0328529,0.0361943,0.0698117,0.0494079,0.0590332,0.057541,0.0449676
0.0447608,0.0432559,0.0430368,0.0231001,0.0214562,0.0246413,0.0386862,0.0823647,0.0846424,0.0729531,0.0604344,0.0577251
0.0502655,0.0394688,0.0511786,0.0470138,0.0476593,0.0477573,0.0701633,0.0915016,0.0498917,0.0425627,0.0424853,0.0460985
0.0630512,0.0566531,0.0516153,0.0449791,0.0652038,0.0533971,0.0532428,0.0797747,0.0601224,0.0613459,0.0407166,0.0427572
0.0393206,0.0320485,0.039346,0.0348358,0.0350769,0.0334105,0.0295102,0.0620739,0.0477006,0.0264272,0.0235703,0.0369287
0.0213067,0.0173453,0.0215083,0.0233659,0.0205609,0.0331153,0.0502332,0.0738966,0.0478191,0.0340992,0.0296578,0.0245725
0.0151336,0.00751355,0.0212786,0.0139655,0.0183814,0.0318385,0.0562753,0.0820911,0.056338,0.041055,0.0286189,0.0207866
0.0170776,0.0146054,0.0237488,0.0161112,0.0154066,0.0216134,0.0345333,0.0786107,0.0519857,0.036287,0.0347845,0.025238
0.0186114,0.0147135,0.0268047,0.0179156,0.0193741,0.0259951,0.0472775,0.0804431,0.0572184,0.0335443,0.0322179,0.0231586
0.0306249,0.0255807,0.0378484,0.0324285,0.0344028,0.0284766,0.0451332,0.0868009,0.0885283,0.0554449,0.0438402,0.0466366
0.040756,0.031521,0.0293846,0.0169701,0.0149324,0.028409,0.0286106,0.0962225,0.0960439,0.0647384,0.0583389,0.0701283
0.0167008,0.0140942,0.0263373,0.021215,0.0278422,0.0412149,0.0756954,0.105156,0.0479424,0.029098,0.0299056,0.0486673
0.0109489,0.00810384,0.0148879,0.0115795,0.0233598,0.0484756,0.0683428,0.105147,0.0548693,0.0292511,0.0279192,0.0329696
0.0135759,0.0141842,0.0260645,0.0189559,0.025817,0.0292137,0.0338312,0.0972231,0.0627938,0.0316539,0.0308173,0.0315929
0.0140895,0.0118766,0.0281681,0.0209571,0.0272508,0.0212018,0.047041,0.0932373,0.0632945,0.0314756,0.0182262,0.0247671
0.0278632,0.0221545,0.0452132,0.0453235,0.0273255,0.0150142,0.0444785,0.0756138,0.0474692,0.0197019,0.0129393,0.0263156
0.0677486,0.0618288,0.0840127,0.068396,0.0594313,0.059781,0.0514224,0.0579735,0.0400931,0.0442422,0.0417672,0.0513192
0.0535894,0.0545246,0.0603272,0.041744,0.0720784,0.0545952,0.0340886,0.0569875,0.0626125,0.0458853,0.0288194,0.0342636
0.0283353,0.021932,0.0398561,0.0354015,0.047882,0.0256042,0.0401363,0.0752614,0.0575964,0.0206355,0.0197727,0.0356337
0.019151,0.0172276,0.0305456,0.0293296,0.0607573,0.0412775,0.0417287,0.0835364,0.0540758,0.00850559,0.0245536,0.029329
0.0299454,0.0223779,0.0439586,0.0337542,0.0576468,0.0275057,0.0480885,0.0814336,0.0495053,0.0220867,0.0163977,0.0279348
0.0405618,0.044014,0.0559464,0.0761854,0.0902123,0.0757385,0.0945145,0.110088,0.0690474,0.0312638,0.0334742,0.0364364
0.061428,0.0511291,0.061105,0.0605112,0.0632536,0.0430423,0.0433744,0.0717799,0.0499916,0.0253141,0.0316162,0.0420883
0.0601258,0.040844,0.0533967,0.0366295,0.0375844,0.0295913,0.0522157,0.0736837,0.0324676,0.0191731,0.0220886,0.0348661
0.0385818,0.0254702,0.0398519,0.0306757,0.0186386,0.0259934,0.0617633,0.0800187,0.0418111,0.0174341,0.021328,0.0314885
0.0230432,0.0120634,0.0312488,0.0272208,0.0237615,0.0279517,0.0618697,0.079959,0.043527,0.017602,0.0139013,0.0315596
0.0233083,0.0127074,0.0287435,0.0184727,0.0210498,0.0279583,0.0612771,0.0721776,0.0496535,0.0361534,0.0264309,0.0276441
0.0227218,0.0104876,0.0236543,0.0183905,0.025178,0.0321136,0.0519452,0.0717046,0.0441742,0.0337787,0.0316348,0.0264699
0.0165062,0.0146853,0.02899,0.011353,0.0212517,0.0294328,0.0480404,0.0722196,0.0424524,0.0229607,0.0164442,0.0233456
0.0133617,0.0195338,0.0321751,0.0313227,0.0292001,0.0182561,0.0336638,0.0660022,0.0446166,0.0199458,0.0153194,0.0236205
0.0237281,0.0322148,0.069152,0.0810264,0.0844187,0.0611193,0.0682633,0.0873477,0.0664601,0.0396933,0.0263337,0.0292718
0.0178512,0.0314982,0.0629078,0.0417444,0.0514333,0.0301672,0.0384013,0.0674179,0.0463796,0.0206784,0.0213824,0.0230551
0.0234946,0.0196873,0.0382999,0.019687,0.0483382,0.0454021,0.0450353,0.0657097,0.0543813,0.0293774,0.0176981,0.039907
0.0161006,0.0144552,0.0395328,0.0397693,0.0253631,0.0223181,0.0376718,0.0640317,0.057417,0.0401118,0.0269247,0.0349067
0.0132399,0.0121303,0.0230365,0.0148317,0.0154472,0.0140154,0.0350576,0.0665962,0.0418358,0.0264551,0.025697,0.0305514
0.0164308,0.0145939,0.0312737,0.0223541,0.0255986,0.0254083,0.0372279,0.0601222,0.0399716,0.0233562,0.0234193,0.027959
0.0203444,0.029761,0.0447003,0.0492954,0.0571042,0.0489754,0.0241695,0.0514507,0.0466781,0.0380261,0.0438203,0.0407953
0.0171253,0.0296959,0.0467032,0.0324199,0.0193679,0.0275807,0.0452498,0.0623152,0.0396918,0.036679,0.0274557,0.0302155
0.0120001,0.0126727,0.0273578,0.0257943,0.0166808,0.0156134,0.0225259,0.0566456,0.0668095,0.0450786,0.035624,0.0243056
0.0163576,0.0112964,0.0163486,0.027399,0.0222792,0.0141543,0.0185341,0.0347797,0.0663669,0.0595073,0.0344321,0.0460589
0.0286205,0.0149683,0.013634,0.0110204,0.0256465,0.0212533,0.0123441,0.0136736,0.0311601,0.0658159,0.0608284,0.0607911
0.0403959,0.0197187,0.016427,0.0192489,0.0205913,0.0222691,0.0345831,0.0270845,0.0210081,0.0305973,0.0469301,0.054728
0.057298,0.0521071,0.0339449,0.0217586,0.0188965,0.0152159,0.0285106,0.0261711,0.0199875,0.0141532,0.0162865,0.0279334
0.0418895,0.0530775,0.0570949,0.0404419,0.0230181,0.0254586,0.0247422,0.035163,0.0447374,0.046716,0.0350245,0.0317309
0.0349099,0.0531453,0.073616,0.0503128,0.029601,0.0229099,0.0458531,0.0333237,0.0209305,0.060047,0.0401085,0.0153807
0.0261309,0.0450755,0.0838742,0.0521885,0.0228705,0.0291833,0.0352742,0.0246523,0.0271675,0.0476519,0.0286733,0.0147491
0.0135424,0.0360365,0.0725078,0.0428475,0.028861,0.0249469,0.0264794,0.0124018,0.0192728,0.048352,0.0284555,0.0110868
0.00733818,0.0347275,0.0680327,0.0416924,0.0291519,0.0225192,0.0237055,0.00905205,0.0263933,0.0586321,0.0398226,0.0157271
0.00739311,0.0382085,0.0674878,0.0396808,0.0194965,0.0197724,0.0284714,0.0178569,0.0231708,0.044592,0.0174025,0.00509286
0.0144043,0.0416287,0.0748333,0.0430186,0.0218712,0.0137048,0.0237926,0.0167112,0.0221229,0.0486864,0.0257752,0.010479
0.0307771,0.0438253,0.071319,0.0582,0.0668162,0.0582307,0.0615492,0.0757912,0.0757575,0.073084,0.0655645,0.047234
0.0241462,0.0532987,0.0788112,0.0415001,0.0681995,0.0632856,0.0756725,0.0500883,0.0379375,0.057647,0.0412674,0.017539
0.0157789,0.0443363,0.0758098,0.044305,0.0544182,0.055015,0.0437555,0.0262572,0.0159351,0.04404,0.0354543,0.00917102
0.0109507,0.0305746,0.0598007,0.0356028,0.0447086,0.0426313,0.0431915,0.0265159,0.019485,0.0417625,0.0389262,0.0204817
0.0103574,0.0350325,0.0712905,0.0547702,0.0477505,0.025059,0.031661,0.0216787,0.0265097,0.0493604,0.0374631,0.0144621
0.00998292,0.0349565,0.0612041,0.0332584,0.0359465,0.0304334,0.0289156,0.0107729,0.0203249,0.046384,0.0258125,0.0108169
0.026788,0.0457869,0.0636226,0.0391704,0.0297702,0.0170136,0.013778,0.0135147,0.0259786,0.0504694,0.0374456,0.0152078
0.0753712,0.0700883,0.0564796,0.0305189,0.0772998,0.0817964,0.0770859,0.0589352,0.0617358,0.069466,0.0834119,0.0779649
0.0658137,0.0596932,0.0446651,0.0329682,0.061003,0.0603527,0.0762394,0.0426026,0.0373968,0.0682197,0.0469175,0.0206856
0.030797,0.0332996,0.0494182,0.0282542,0.0450822,0.071853,0.0512228,0.0362689,0.0391059,0.0543122,0.0323257,0.0177271
0.0103252,0.0292002,0.0620361,0.0453894,0.0487737,0.0420792,0.0341412,0.0222649,0.0173243,0.0448486,0.0381857,0.0180296
0.00938972,0.0235468,0.0579009,0.0382043,0.0440509,0.036708,0.0269752,0.0235255,0.0253749,0.0521728,0.0376157,0.0210592
0.0117439,0.0352022,0.0705554,0.0532187,0.0329669,0.0156006,0.022909,0.0141793,0.0157279,0.0363968,0.0342021,0.0154512
0.0117413,0.0293945,0.0678385,0.0441467,0.034763,0.0206274,0.0152664,0.0206304,0.0293769,0.0443757,0.0249927,0.0120131
0.0334183,0.0357429,0.070017,0.0742892,0.0800579,0.0796771,0.0846745,0.0616823,0.0678136,0.0784026,0.046517,0.030554
0.0135744,0.0263184,0.0551105,0.0237417,0.0406912,0.0802108,0.0948703,0.0677697,0.0476244,0.0596119,0.0445287,0.0126074
0.0167369,0.017508,0.0520463,0.041358,0.046074,0.0765411,0.0824958,0.0529153,0.034428,0.0379708,0.0286525,0.0177293
0.0132516,0.0255978,0.0500782,0.0230246,0.0435155,0.0509711,0.0507674,0.0310573,0.0220809,0.0298995,0.0248205,0.0184019
0.0106888,0.030489,0.0652741,0.051174,0.037349,0.0317071,0.0227422,0.0258014,0.0213365,0.0208649,0.0203203,0.0158358
0.0136536,0.0350027,0.0515298,0.0424717,0.0265762,0.0275167,0.0261994,0.0131793,0.0269726,0.0537832,0.0351177,0.0123315
0.0467345,0.0363302,0.0271117,0.0336416,0.0339118,0.0443049,0.0552207,0.036302,0.0454883,0.0733112,0.0516357,0.0372427
0.0800999,0.0672778,0.0572272,0.0607799,0.0621741,0.0516035,0.0472109,0.0690933,0.0894202,0.0779524,0.0580893,0.0590724
0.0506723,0.0585459,0.0596644,0.037944,0.0414978,0.043832,0.045261,0.0467395,0.0321799,0.0388938,0.0294531,0.0190347
0.0190236,0.0459545,0.0505209,0.0298804,0.0378833,0.0586683,0.0613721,0.0484609,0.0250444,0.0361935,0.041536,0.0214377
0.00824179,0.0239335,0.0568573,0.0399717,0.0390856,0.0482324,0.0347895,0.0174239,0.0279839,0.0374648,0.0326807,0.011027
0.0153457,0.0317582,0.0728592,0.0432267,0.0339612,0.0387335,0.0372945,0.0281647,0.0289283,0.0432153,0.0314595,0.0273168
0.0135457,0.032504,0.0698926,0.0575,0.0360557,0.0251835,0.0142583,0.0123178,0.0203149,0.0342441,0.0213298,0.0147949
0.0302893,0.0313866,0.0399948,0.0622889,0.0608124,0.0488448,0.045302,0.0603998,0.055386,0.0699875,0.0735416,0.0515341
0.0267515,0.034001,0.0594395,0.0759407,0.0842504,0.0491515,0.0531073,0.0490135,0.07466,0.0673984,0.041527,0.0470573
0.0136389,0.0410484,0.0527769,0.0307751,0.0587449,0.0550806,0.0803884,0.0515094,0.0395024,0.0627991,0.0445345,0.0325573
0.026292,0.0354399,0.0599716,0.0525464,0.0473407,0.0711897,0.0658609,0.0318326,0.0279586,0.0544573,0.0475742,0.0408985
0.0251337,0.0249095,0.0548207,0.0428174,0.0319826,0.0534482,0.0432662,0.024482,0.03278,0.0659301,0.0590636,0.0578082
0.0315127,0.0249388,0.0347318,0.0257606,0.0389156,0.0279581,0.0316694,0.0410513,0.0482682,0.0577991,0.0514415,0.0519665
0.0259825,0.043233,0.0479844,0.0332084,0.0321072,0.0208392,0.0316456,0.0300084,0.0199344,0.037997,0.040106,0.0180653
0.0697801,0.0677371,0.0565412,0.0359548,0.0578673,0.0523718,0.0540673,0.0535706,0.0626575,0.0500399,0.0636468,0.0625915
0.0707066,0.065782,0.0597535,0.0403924,0.0433619,0.0295984,0.0287904,0.028506,0.0459287,0.0583072,0.0381467,0.0235989
