0.00732787,0.0135609,0.0331364,0.0177069,0.00640354,0.0029995,0.0130614,0.0252947,0.0171447,0.0139289,0.0135707,0.015161
0.011558,0.00974928,0.0248753,0.0160649,0.0291028,0.0145539,0.0120394,0.0261343,0.0188707,0.0103248,0.00671585,0.0245053
0.00997049,0.00651994,0.0183518,0.0226484,0.0321013,0.0158884,0.0110228,0.0225083,0.0156491,0.0128599,0.0108038,0.0220328
0.0122228,0.00908677,0.0232251,0.0132659,0.0312773,0.0170036,0.00989439,0.0221602,0.017579,0.0124041,0.0161126,0.0254367
0.0106569,0.0105234,0.0253038,0.0155935,0.0339084,0.0171113,0.00976193,0.0192686,0.0132628,0.00593634,0.0100018,0.021547
0.00963259,0.0120183,0.0278068,0.0269003,0.0341454,0.0168065,0.00722057,0.017698,0.0132418,0.0105323,0.0116615,0.0205033
0.0124957,0.0125022,0.0319583,0.019887,0.0257287,0.0139942,0.00844967,0.0202022,0.0156476,0.0123236,0.00531387,0.0172595
0.00792132,0.0113081,0.0287564,0.0165075,0.0228786,0.0097883,0.0104216,0.0215679,0.0167769,0.0148041,0.0138142,0.0172252
0.00824446,0.0114728,0.0280571,0.013079,0.0248776,0.0120928,0.01151,0.0200682,0.0166025,0.0142698,0.00989015,0.016447
0.0062068,0.0109998,0.0300755,0.0216976,0.021634,0.0112662,0.00966231,0.0196151,0.0170856,0.013621,0.00887629,0.0111254
0.00609749,0.0118359,0.0323792,0.0199505,0.0210352,0.0114043,0.00864855,0.0179634,0.013084,0.00908743,0.00575433,0.0124849
0.00890803,0.0121291,0.0339366,0.0167661,0.0194801,0.0100793,0.00546323,0.0171174,0.0150805,0.0107336,0.00415984,0.0181123
0.00781241,0.0161159,0.0391713,0.0261115,0.0169846,0.00979349,0.0106577,0.0274506,0.0248507,0.015709,0.00899118,0.0161956
0.00919771,0.0158182,0.0419506,0.0272098,0.0138264,0.00712939,0.0118745,0.0284572,0.0189283,0.00858471,0.00973974,0.0169413
0.00603725,0.0159936,0.0447549,0.0237205,0.013813,0.00846083,0.0113434,0.0285321,0.0213745,0.0134704,0.00790196,0.0117718
0.0065069,0.0175923,0.0455873,0.0279688,0.0141887,0.00712806,0.013108,0.0293533,0.0170218,0.00681504,0.00786143,0.0130246
0.0066103,0.0151626,0.042108,0.0239708,0.0105732,0.00617838,0.0115987,0.0263417,0.0166074,0.00586012,0.00601478,0.012915
0.004697,0.0140085,0.0371868,0.0256859,0.0157109,0.00841696,0.0127452,0.0291642,0.0195412,0.0106178,0.00862652,0.00953883
0.00468888,0.0131878,0.0368276,0.0184848,0.0144369,0.00767933,0.0120446,0.027442,0.0146895,0.00463727,0.00397612,0.00902781
0.00403108,0.0143172,0.0381668,0.019613,0.0127359,0.00630215,0.0105479,0.0260869,0.0162562,0.0068479,0.00646819,0.0084612
0.00573391,0.016674,0.0411965,0.0270595,0.0164214,0.00878082,0.0106799,0.0266607,0.0192653,0.00859412,0.00508116,0.00819166
0.018276,0.0262813,0.0485091,0.02985,0.025081,0.0168521,0.0116763,0.0300453,0.0176133,0.0109753,0.0127637,0.0185568
0.0385444,0.0584211,0.0948748,0.0668727,0.0561606,0.0456509,0.0458997,0.0485094,0.0558498,0.073609,0.054997,0.0266426
0.0169578,0.0636787,0.118591,0.06712,0.0541801,0.0374871,0.0305077,0.0152865,0.03724,0.073544,0.0333069,0.00615257
0.00805969,0.0588492,0.121509,0.0821894,0.0531235,0.029904,0.0180009,0.00950627,0.0329952,0.0673801,0.0292568,0.00637656
0.00362746,0.0530093,0.118631,0.0536064,0.0415516,0.0282438,0.020363,0.0111529,0.0297125,0.0717609,0.0339488,0.00587743
0.0074609,0.0537748,0.118452,0.0689502,0.0301458,0.020358,0.0193622,0.0112037,0.0316495,0.0723325,0.0378795,0.00741077
0.00736118,0.0503628,0.111468,0.0684012,0.0293199,0.0176454,0.0235279,0.0135175,0.033139,0.073629,0.037981,0.00732828
0.0106408,0.0555463,0.0980212,0.0537601,0.0150672,0.0229639,0.0533767,0.0306004,0.0319365,0.0659258,0.037404,0.0101564
0.00910126,0.0524647,0.0978177,0.0488201,0.0202953,0.0271889,0.0525501,0.024404,0.025417,0.0595311,0.0319002,0.00741227
0.011753,0.0579808,0.110545,0.0653772,0.0265283,0.03154,0.0505972,0.0258133,0.0301271,0.0622198,0.0364842,0.0123293
0.00901282,0.0559995,0.112374,0.064267,0.0227918,0.0201142,0.0483055,0.025706,0.0284422,0.0640482,0.0363793,0.00959545
0.00679318,0.0547176,0.110661,0.059087,0.019947,0.0208361,0.0477236,0.0252243,0.0332661,0.0655271,0.0363111,0.00940253
0.00841876,0.0567581,0.114622,0.0699061,0.025894,0.0226355,0.0438584,0.0250308,0.0325602,0.0685715,0.035326,0.00923793
0.00665974,0.0631124,0.132355,0.0697404,0.0179224,0.0164216,0.0345842,0.0193767,0.0298281,0.0647923,0.0334454,0.00618194
0.00697596,0.0573966,0.12073,0.0647366,0.014114,0.0194298,0.0409551,0.0217665,0.0272517,0.0633357,0.0339375,0.0084826
0.0080987,0.0551732,0.109899,0.0612253,0.0188014,0.0165216,0.0488161,0.0271321,0.0260976,0.0569035,0.0295695,0.00710725
0.00705748,0.0538268,0.104862,0.0545642,0.0164681,0.0171158,0.0405223,0.0199577,0.0263876,0.0539775,0.028238,0.00514677
0.00778486,0.0565675,0.114913,0.0616502,0.00845013,0.018305,0.0411932,0.0204698,0.0199173,0.0468584,0.0271431,0.00813351
0.00557646,0.0542842,0.115546,0.0637128,0.010926,0.0142676,0.0345685,0.0178688,0.0184714,0.0400915,0.0205447,0.00489383
0.00556482,0.0510824,0.106434,0.0583998,0.0105982,0.0154544,0.0373691,0.0194648,0.0167027,0.0390397,0.0195665,0.00485392
0.00486616,0.0532769,0.107445,0.0579093,0.0094105,0.0180758,0.040698,0.0219941,0.01853,0.0382554,0.0202033,0.00455341
0.00494043,0.0508736,0.101146,0.0551766,0.0121062,0.0184241,0.0345143,0.0177857,0.0173576,0.0346944,0.016948,0.00378763
0.00624263,0.0457624,0.0976874,0.0555693,0.0100951,0.010528,0.0237369,0.0141182,0.0167888,0.0326116,0.0149371,0.00393049
0.0119176,0.0554715,0.0958287,0.05038,0.00974483,0.0214142,0.0469366,0.0248086,0.0145483,0.0299686,0.0158985,0.00415555
0.00769449,0.0480252,0.0840955,0.045281,0.0109657,0.020175,0.0494978,0.0247765,0.0127001,0.0287622,0.0168457,0.00532978
0.00708727,0.048198,0.0802638,0.0395219,0.0119514,0.0227177,0.0486687,0.0237703,0.0133978,0.0271758,0.0158276,0.00412669
0.00822791,0.0488065,0.083629,0.0444758,0.011561,0.0187911,0.0453511,0.0224927,0.0150516,0.0301436,0.015152,0.00358452
0.00776428,0.0532381,0.09313,0.0488415,0.00983203,0.0199166,0.0496376,0.0252407,0.0145789,0.0300856,0.0149646,0.00353776
0.0110021,0.0552179,0.0948747,0.0475025,0.00997492,0.0197698,0.0479277,0.0231631,0.0140462,0.0300675,0.0154595,0.00431248
0.00753656,0.0470937,0.0852319,0.0450731,0.00843119,0.0180541,0.0430191,0.0218035,0.0171184,0.0397031,0.0219159,0.00463014
0.00738799,0.0433887,0.0771925,0.0425041,0.00891635,0.0177263,0.0406214,0.0208001,0.0212175,0.0435541,0.0222579,0.00517462
0.00783948,0.0467092,0.0771455,0.0387835,0.0104249,0.0232059,0.050882,0.0237099,0.0182806,0.0438733,0.021356,0.00300975
0.00727556,0.0463308,0.0813735,0.0433879,0.0097524,0.0217314,0.0481981,0.0242408,0.0187767,0.042722,0.0229849,0.00475792
0.00758547,0.0497574,0.0877646,0.0463048,0.00990261,0.0199001,0.0446248,0.0212374,0.0168879,0.0400473,0.0217883,0.00462897
0.007924,0.0525376,0.0948748,0.0489671,0.00852918,0.0211018,0.0455021,0.0224185,0.02275,0.0496859,0.0246749,0.00521416
0.00850302,0.0509686,0.0942602,0.050182,0.0100068,0.0217919,0.0456952,0.0221318,0.0188963,0.0477675,0.0269798,0.00483107
0.00750813,0.0463126,0.0874026,0.0451686,0.00844425,0.0188568,0.0428599,0.0213287,0.0226999,0.0505111,0.029112,0.00514491
0.00682415,0.046667,0.0823155,0.0507237,0.0145002,0.0155223,0.0308701,0.0150799,0.0196251,0.040718,0.0243183,0.00569088
0.0302705,0.0552304,0.0617487,0.0431531,0.0351618,0.0285491,0.0507438,0.0294356,0.0188279,0.0465141,0.032503,0.0185395
0.0608061,0.0469618,0.0515457,0.0472544,0.101579,0.0645042,0.0373153,0.0361873,0.0488813,0.0391747,0.048648,0.0646895
0.0512724,0.0325302,0.0466702,0.0739952,0.122718,0.0575284,0.0404799,0.0279545,0.0266216,0.0200468,0.0350259,0.065515
0.0337409,0.0268062,0.047387,0.0649781,0.122199,0.0594321,0.0291699,0.0240055,0.024485,0.0195608,0.0272145,0.0596477
0.0304246,0.0218161,0.0413807,0.0621281,0.121715,0.0708215,0.030659,0.0240621,0.0194342,0.0183107,0.030536,0.0576335
0.0304806,0.0191022,0.0322379,0.0606085,0.122541,0.0720099,0.024647,0.0265491,0.0207388,0.0181514,0.0285648,0.058173
0.0258616,0.0173071,0.0299345,0.0594081,0.12089,0.0712618,0.0327185,0.0286953,0.0177572,0.0176963,0.0337711,0.057373
0.0267131,0.0177969,0.0354994,0.0550612,0.114804,0.0575759,0.0238691,0.0283153,0.0232059,0.0128997,0.0268208,0.0553164
0.02664,0.0130574,0.0298129,0.0635576,0.118153,0.0582699,0.0225615,0.029482,0.0231305,0.0123911,0.0267134,0.052904
0.0248491,0.0149614,0.0315077,0.0642732,0.122358,0.0693786,0.0268093,0.031318,0.0204687,0.0121289,0.0273163,0.0515573
0.0259628,0.0195842,0.0381244,0.0584854,0.115988,0.0638866,0.0212581,0.0306447,0.0213934,0.0124485,0.0227291,0.0486452
0.0230786,0.018142,0.0393727,0.0596551,0.111359,0.0580356,0.0194424,0.0266486,0.0184041,0.0100757,0.022465,0.0480209
0.0248141,0.0171504,0.041621,0.0661974,0.105848,0.055561,0.0170436,0.0386029,0.0301415,0.0105521,0.0194938,0.0472968
0.021597,0.0135314,0.0291072,0.0530699,0.108019,0.0626487,0.0239618,0.0364024,0.0230893,0.013833,0.0224114,0.0422916
0.0211201,0.0149377,0.0312262,0.0489993,0.107355,0.0618667,0.019871,0.0314185,0.0196454,0.00993425,0.022451,0.0424287
0.0201126,0.0123594,0.0286922,0.0590694,0.106613,0.0579431,0.0199931,0.033381,0.0210199,0.00796578,0.0161655,0.0388095
0.018542,0.0126585,0.0281296,0.0591594,0.103288,0.0543336,0.0222372,0.0351216,0.0210796,0.00847532,0.0182394,0.0371259
0.0157423,0.0158511,0.0324727,0.0546431,0.0956909,0.0553297,0.0253315,0.0370073,0.0255096,0.0155222,0.017424,0.028764
0.015828,0.0156717,0.0303944,0.0483954,0.0903033,0.053356,0.0191625,0.0270747,0.0179965,0.00922187,0.0147702,0.0296367
0.0128774,0.0204781,0.0438938,0.0567632,0.0888457,0.0513164,0.0166509,0.0292318,0.0192417,0.00808174,0.0130393,0.0244783
0.0107543,0.0209202,0.0486227,0.0590794,0.0864117,0.0496763,0.0177753,0.0335907,0.0197128,0.0111811,0.0133555,0.0217338
0.00956739,0.0226259,0.0521531,0.0538964,0.0839994,0.049911,0.0193587,0.0277005,0.018843,0.0110046,0.0115795,0.0187535
0.0073662,0.0216375,0.0469196,0.0495641,0.0793998,0.0451203,0.0216413,0.0248977,0.0140156,0.010066,0.0129165,0.0183034
0.00974951,0.0203457,0.04668,0.0564429,0.0813397,0.0458173,0.0165394,0.0227537,0.0138384,0.00729511,0.0106384,0.0200439
0.00986161,0.0193761,0.0415836,0.0480199,0.0781283,0.0436469,0.021354,0.029415,0.0183233,0.00925824,0.0118443,0.0193055
0.0100738,0.0171048,0.0359925,0.0505493,0.0799787,0.0444164,0.0215471,0.0331637,0.0213686,0.00766691,0.0112294,0.0214103
0.0101619,0.0165252,0.0381812,0.0545865,0.0806851,0.0440038,0.0159783,0.0269748,0.0192442,0.00617924,0.0099454,0.0211637
0.00941622,0.0182008,0.0421451,0.0503651,0.0862236,0.0486213,0.0121647,0.0197957,0.0166927,0.0068462,0.0108852,0.0199002
0.00877729,0.0237011,0.0536951,0.0612423,0.0921907,0.0525761,0.0207505,0.0305594,0.0298726,0.0130049,0.0134735,0.0215529
0.0102336,0.0159408,0.0341588,0.0558183,0.0881405,0.0467029,0.0143423,0.0271669,0.0223778,0.00899611,0.0118834,0.0228547
0.0110716,0.0143036,0.0326746,0.0489882,0.0880816,0.0485057,0.0159966,0.031051,0.0223919,0.00678588,0.0109628,0.0228195
0.012438,0.00918639,0.0257367,0.044561,0.0841775,0.0458134,0.0107365,0.0282463,0.0218433,0.00832027,0.0134354,0.0269632
0.013338,0.0118623,0.0268108,0.0498181,0.0836491,0.0445124,0.0125283,0.0307318,0.021967,0.00663036,0.0119067,0.027784
0.0147799,0.0147528,0.0369096,0.0572773,0.0831685,0.0432769,0.0173328,0.0373209,0.0251052,0.00730767,0.013456,0.0269894
0.0117808,0.0206683,0.0434694,0.0485738,0.0810135,0.0450721,0.0171817,0.0356903,0.0266101,0.0157661,0.0167282,0.024678
0.0147351,0.016492,0.0410851,0.0559582,0.077613,0.0415601,0.0164001,0.033976,0.0252709,0.0122167,0.0152554,0.0285885
0.0131301,0.0193691,0.0452235,0.0566212,0.0778458,0.0417699,0.0160751,0.0308229,0.0264043,0.0149975,0.0186525,0.0276304
0.0156277,0.0184041,0.0423046,0.0520659,0.0771767,0.0423309,0.0185174,0.0351999,0.0227079,0.00811157,0.015421,0.0292844
0.0144876,0.0174122,0.0405351,0.0504644,0.0690605,0.0393392,0.0179514,0.0272814,0.0203227,0.00776892,0.0145763,0.0298186
0.0167817,0.0166491,0.0334302,0.0491798,0.0873882,0.047992,0.0126724,0.0211538,0.0161302,0.0104995,0.0178102,0.0323273
0.0151478,0.00923176,0.0192661,0.0491589,0.0888309,0.0462599,0.0123472,0.0241375,0.018866,0.00690074,0.0160729,0.0326506
0.0161021,0.0142846,0.0249709,0.0449117,0.0857286,0.0473017,0.0102791,0.0221804,0.018345,0.00513373,0.0136748,0.0305138
0.014873,0.0133626,0.029512,0.0501024,0.0844142,0.0444252,0.0134303,0.0240978,0.0214446,0.0110076,0.0156271,0.0308822
0.029733,0.026775,0.0358883,0.046699,0.0531952,0.0449079,0.0227059,0.0270848,0.0312562,0.027303,0.0210269,0.0204455
0.0578287,0.0408162,0.0419529,0.0312265,0.0425613,0.0491309,0.0691562,0.0604791,0.0348521,0.0339237,0.0454548,0.0705292
0.05902,0.0284213,0.037093,0.015319,0.0208351,0.0296849,0.0557524,0.02923,0.0114054,0.0126759,0.0337086,0.0869159
0.0716239,0.0255312,0.0377467,0.0176534,0.0159566,0.0196518,0.05443,0.0345419,0.0124115,0.00859773,0.0390323,0.0877299
0.0749525,0.0254243,0.0381571,0.0237364,0.0133435,0.0211669,0.0580225,0.0339582,0.00928732,0.00653543,0.0370722,0.0905362
0.0757411,0.0231607,0.0343972,0.025216,0.0103759,0.0232116,0.0611464,0.0374299,0.00722583,0.00370522,0.0356429,0.0865854
0.0771705,0.0244409,0.031152,0.0199617,0.0103979,0.0201067,0.0639309,0.0374479,0.00834766,0.00540278,0.0371081,0.0866654
0.08221,0.0221694,0.0207405,0.0117279,0.0107373,0.0201481,0.0634736,0.0389059,0.00836575,0.00611842,0.0387443,0.0923049
0.0844668,0.0262879,0.030573,0.0135118,0.00569393,0.0254837,0.0682225,0.0401274,0.00878641,0.00785729,0.0396997,0.091971
0.0813525,0.0206836,0.0322501,0.0211188,0.00805713,0.0261668,0.070396,0.0426835,0.00779507,0.00891828,0.0390644,0.0913057
0.0821458,0.0228699,0.0379145,0.025182,0.00602323,0.02507,0.064247,0.0324455,0.00509182,0.00552296,0.0372229,0.0911712
0.0818345,0.0247955,0.0310304,0.0180269,0.00266528,0.0200169,0.0598448,0.032603,0.0070101,0.00700972,0.0384571,0.0892557
0.0821075,0.0223049,0.0315486,0.018647,0.0110017,0.0208714,0.0538468,0.0295969,0.0121696,0.0201028,0.0437111,0.0873024
0.0777653,0.0264779,0.0393108,0.0168089,0.010504,0.0237369,0.0587645,0.0303408,0.00688289,0.0173739,0.0453595,0.0858174
0.0773722,0.0310204,0.0542227,0.0327684,0.00952213,0.0197442,0.054727,0.0299424,0.00673837,0.013152,0.0401692,0.0826679
0.0771492,0.0261333,0.0478896,0.0293081,0.00724302,0.0154263,0.047353,0.0265855,0.00692365,0.0131874,0.0393064,0.0821768
0.0747082,0.0287009,0.0448051,0.0256033,0.00599076,0.0153476,0.0421668,0.0233227,0.00751234,0.0155461,0.0404491,0.0794484
0.0713112,0.0219667,0.0271359,0.0123301,0.00631027,0.0175951,0.0489698,0.0301719,0.00526006,0.00901857,0.0375083,0.0778085
0.0733685,0.0233354,0.0318729,0.0171821,0.00796933,0.0130527,0.0355909,0.0207834,0.00496034,0.0103057,0.0373055,0.0861331
0.0633167,0.022544,0.0310207,0.0154365,0.00852456,0.0159516,0.0404932,0.0235998,0.00608303,0.00863217,0.0329237,0.0695593
0.0601183,0.0202001,0.0310148,0.0192024,0.00830466,0.0110198,0.0271582,0.0153422,0.00624895,0.00879802,0.0298238,0.0626911
0.0544328,0.0197211,0.0367145,0.0262186,0.00707509,0.00600381,0.023055,0.0149627,0.00317005,0.00940086,0.0276166,0.0566151
0.0564351,0.0231876,0.0361483,0.021896,0.00715984,0.0127187,0.0373578,0.0240063,0.00913973,0.0142265,0.0314175,0.0578627
0.0527029,0.0213444,0.034927,0.013319,0.0048417,0.0134118,0.0346105,0.0191514,0.00482884,0.0110749,0.0310041,0.0608225
0.0503509,0.0213321,0.0396827,0.0252877,0.00542603,0.0116283,0.034141,0.018339,0.00348468,0.00753442,0.027041,0.0586475
0.0486909,0.0180521,0.0282814,0.0154626,0.00572905,0.0154596,0.0368344,0.0204301,0.00424915,0.00636317,0.0264111,0.0536487
0.045178,0.0203613,0.0377719,0.020874,0.00658901,0.0206202,0.0503223,0.0272804,0.00377462,0.00608422,0.0260669,0.0528024
0.0456115,0.0174865,0.0350075,0.0201842,0.00582397,0.0184369,0.044835,0.0233475,0.00366226,0.00646383,0.0270353,0.0544369
0.0416119,0.0179581,0.0350969,0.0171172,0.00481349,0.0169165,0.0451799,0.0255355,0.0083744,0.0211873,0.0349748,0.0509234
0.0442302,0.0174304,0.028212,0.0194881,0.00467927,0.0214982,0.0492037,0.0237978,0.00533571,0.0137332,0.0304839,0.0497335
0.0425438,0.0207477,0.0381289,0.0221168,0.00462031,0.0182967,0.0423399,0.0209623,0.0045821,0.0116682,0.0292557,0.0495024
0.0421539,0.0199378,0.0466667,0.0297837,0.00665997,0.0217742,0.05172,0.0263574,0.0041909,0.0105452,0.026076,0.044654
0.0435411,0.023422,0.0457202,0.0294163,0.00665579,0.0213402,0.0508258,0.0252875,0.00697238,0.0149037,0.025735,0.0421449
0.0441489,0.0171168,0.0280809,0.0202665,0.0085181,0.0190356,0.0451676,0.0224887,0.00618095,0.0161533,0.0281027,0.0444119
0.0457451,0.0172608,0.0296717,0.0183052,0.00537389,0.019194,0.0450641,0.0223939,0.00631066,0.0144211,0.0290876,0.048759
0.0501697,0.0233939,0.0460269,0.0266973,0.00435222,0.0172434,0.0426653,0.0220815,0.00595332,0.0135826,0.0290673,0.0507019
0.0538659,0.0234358,0.045016,0.0213895,0.00492563,0.0177122,0.0456255,0.0231929,0.00838353,0.0215759,0.0349449,0.0538776
0.0545228,0.0214459,0.0398722,0.0199659,0.00487471,0.0168571,0.0419692,0.0214681,0.00742933,0.018685,0.0314733,0.052939
0.0531136,0.0256334,0.0479947,0.0275376,0.0046567,0.0166801,0.0375537,0.0188771,0.00840135,0.0197642,0.0296785,0.0482142
0.0508912,0.0330081,0.0609963,0.0290423,0.00463696,0.0138258,0.0345681,0.0165592,0.0069925,0.0170174,0.0240298,0.0406183
0.0533237,0.0313218,0.055745,0.0283005,0.00529599,0.0196795,0.0446174,0.0222705,0.00424058,0.014685,0.0265411,0.0453726
0.055606,0.0280503,0.0567867,0.036344,0.0056925,0.0167771,0.0403701,0.0206805,0.00744892,0.0182597,0.0293906,0.0500465
0.0550551,0.0240141,0.0367716,0.02177,0.00535903,0.0183176,0.0346235,0.015887,0.00836346,0.023941,0.0350659,0.0475883
0.0567438,0.0300032,0.0380749,0.01807,0.0153138,0.0203029,0.0454183,0.0298056,0.0191281,0.0273021,0.030742,0.0492225
0.0659422,0.070768,0.0764704,0.0438694,0.0256315,0.0277532,0.0514094,0.0835411,0.0586784,0.036562,0.0380797,0.0438125
0.0318708,0.0451885,0.0773814,0.0442445,0.0147838,0.0106237,0.0493089,0.0850825,0.0471432,0.0296399,0.0240936,0.0275664
0.0196914,0.0331807,0.0633002,0.0314496,0.00683566,0.00812095,0.0405405,0.0814189,0.0445265,0.0293104,0.025586,0.0258926
0.017031,0.0304406,0.0687984,0.0365666,0.00581494,0.00815677,0.0460073,0.0895111,0.0504652,0.0164249,0.0240244,0.0364261
0.0209301,0.0342184,0.07738,0.0395966,0.00468444,0.00784173,0.0512473,0.102649,0.0550825,0.0233141,0.030391,0.0411627
0.0166117,0.0311817,0.0733966,0.0392196,0.00533806,0.00706969,0.0563696,0.113417,0.0563794,0.0160939,0.0218525,0.0346858
0.020458,0.0314837,0.0776317,0.0402912,0.00364037,0.0069244,0.0534395,0.110024,0.0589755,0.0179789,0.024963,0.0391469
0.0180437,0.0367915,0.0810142,0.0404452,0.0039222,0.00586685,0.0522371,0.110953,0.0600411,0.0173714,0.0221931,0.0358106
0.0138274,0.0312076,0.0738548,0.0389905,0.0061092,0.00684508,0.0544129,0.106587,0.055393,0.0171426,0.0165768,0.0280478
0.00936002,0.0319482,0.0701997,0.0343705,0.00382508,0.00562458,0.0505887,0.103799,0.0562743,0.0159707,0.0156378,0.0183988
0.00590591,0.0265573,0.0576627,0.0296542,0.00356633,0.00490266,0.0526284,0.10334,0.0550267,0.0155913,0.0128522,0.012193
0.0115789,0.0265987,0.0618015,0.0343867,0.0190801,0.0122484,0.0500669,0.0988579,0.0530014,0.0161623,0.0125208,0.0215798
0.0126015,0.0274726,0.0650749,0.0353468,0.0247428,0.0139017,0.0427646,0.0970891,0.0553661,0.0168615,0.0096543,0.0255798
0.0137035,0.028896,0.0676518,0.0436434,0.0268178,0.0133105,0.044161,0.0941749,0.0555298,0.0207861,0.011647,0.0258289
0.0107273,0.0263759,0.0632678,0.030603,0.0217597,0.0132387,0.0449976,0.0923306,0.049937,0.0156878,0.0155593,0.0239912
0.0112525,0.024698,0.0602527,0.0334245,0.0242735,0.0142158,0.0412899,0.0868128,0.0482466,0.0109302,0.0119237,0.0228615
0.00951768,0.023954,0.0639026,0.047937,0.0280613,0.0144951,0.039933,0.0859032,0.054832,0.0269882,0.0239942,0.0246482
0.00905163,0.0307054,0.0733169,0.0343519,0.0142424,0.00949051,0.03978,0.0786972,0.0418163,0.016163,0.00995682,0.0203528
0.00793608,0.025693,0.0620624,0.0335135,0.0211982,0.0128614,0.0372481,0.0736083,0.0453845,0.0226042,0.0132785,0.0169716
0.00808773,0.0176798,0.0440071,0.0249518,0.017099,0.0103953,0.0361028,0.0692142,0.042956,0.0241684,0.0134231,0.0176545
0.00919305,0.018515,0.0475433,0.0333554,0.0226026,0.0110251,0.0354972,0.0732487,0.0460253,0.0231274,0.0121613,0.0198117
0.0104657,0.0197496,0.0473037,0.0207914,0.0185358,0.0106426,0.0359875,0.074209,0.0411908,0.01583,0.011823,0.0221547
0.0102575,0.0191767,0.047995,0.0255395,0.0175439,0.0101522,0.0354719,0.0748795,0.0426234,0.0162588,0.0177808,0.0233699
0.0111809,0.0183494,0.0484009,0.0307078,0.0172574,0.0080155,0.0377611,0.0772764,0.0427781,0.00813053,0.0121679,0.0236964
0.0143771,0.0219,0.0515083,0.0248363,0.0157278,0.00883929,0.0386875,0.0790978,0.0414343,0.0122506,0.0182768,0.027827
0.015037,0.0295227,0.0654108,0.0326477,0.0174596,0.0120938,0.0412193,0.0811126,0.0428475,0.0110633,0.0120913,0.0271392
