-5.60756,3.76402,0.0154882,1.02904,-0.58352,0.555413,-0.171644,0.433394,0.179259,0.222016,0.0265047,-0.121027,-0.061209,-0.0690818,-0.209025,0.0403262,0.205776,0.281067,0.049743,-0.17078
-5.57567,3.97196,-0.0922599,0.837933,-0.31204,0.331268,-0.0979717,0.380658,0.0952952,0.141152,0.287582,-0.183333,-0.194728,-0.1713,-0.107383,0.0690849,0.326614,0.0668217,0.145192,-0.0788376
-5.79361,3.95672,-0.0517751,0.976363,-0.410956,0.448616,-0.153905,0.215089,0.118944,0.234479,0.280394,-0.142616,-0.0688921,-0.187414,-0.216445,0.161567,0.339314,0.0932767,0.315514,-0.191383
-5.93035,3.95556,-0.144304,1.09459,-0.469968,0.494403,-0.181753,0.401136,0.129923,0.0234158,0.00446031,0.00958497,-0.155356,-0.195881,-0.0493857,0.172886,0.339548,0.248614,0.195922,-0.141576
-5.97359,4.00708,-0.204842,0.715846,-0.470222,0.699968,-0.206842,0.398299,0.345579,0.176602,0.0211452,-0.127151,-0.0535135,-0.16353,-0.0217209,0.354612,0.231562,0.0759118,0.299936,-0.0939892
-6.19781,3.83676,0.00208431,1.00374,-0.398889,0.276487,-0.0233336,0.587308,0.178656,-0.0285072,0.00108898,-0.129455,-0.106243,0.0580053,0.0610981,0.454766,0.0559399,0.0216118,0.289757,-0.0301627
-6.03117,3.79159,-0.252363,1.08886,-0.43709,0.640273,-0.0248999,0.463371,0.10897,0.12655,-0.023802,-0.00143082,-0.0697144,-0.10751,-0.0829189,0.279442,0.137657,0.0344839,0.25408,0.0755043
-6.22265,4.00152,-0.099441,1.27809,-0.674352,0.300925,0.189272,0.585175,0.195785,0.127634,-0.00612113,-0.131755,-0.281079,-0.118089,-0.0225205,0.426079,0.168277,0.101681,0.175516,0.0850519
-6.26724,4.12984,-0.152874,1.02793,-0.596287,0.526153,0.0703328,0.43195,0.302282,0.141917,0.0180129,-0.18793,-0.282759,-0.0476637,0.210579,0.190421,0.0955846,0.289988,0.171063,-0.130717
-5.98146,3.93446,-0.107551,0.958534,-0.24891,0.480778,0.139623,0.35986,0.0797827,0.171318,0.0657294,0.00873421,-0.141302,-0.382004,-0.00688505,0.423627,0.100072,0.116,0.150122,0.0675647
-6.28968,3.81427,-0.00131993,1.37417,-0.272702,0.504166,-0.109135,0.323495,0.345273,0.167469,-0.30798,0.00787042,-0.0185723,-0.113821,-0.0191498,0.243294,0.0736852,0.069673,0.199787,-0.152781
-6.33606,3.88082,-0.149285,1.13994,-0.0564012,0.634869,-0.090439,0.445483,0.0906897,0.152688,-0.0391255,-0.00256202,-0.106503,-0.0783173,-0.0181787,0.229829,0.0214637,-0.0780765,0.381321,-0.0608504
-6.66054,4.00156,0.121793,1.36531,-0.34578,0.368616,-0.179761,0.556789,0.0818323,0.048096,0.22074,0.183475,-0.0997678,-0.211597,-0.0788323,0.147837,0.0342079,0.0795611,0.432401,0.107679
-6.49047,3.90417,-0.150626,1.34555,-0.365142,0.537933,-0.104225,0.385425,0.0972465,0.298601,0.109682,0.159564,-0.110676,-0.180294,-0.0622608,0.242254,0.104344,-0.0391992,0.206299,-0.0146162
-5.59669,2.9445,0.531288,1.15098,-0.369879,0.850221,-0.0359499,0.227169,-0.119667,0.208423,0.0881609,-0.0388861,-0.368215,-0.398248,0.361678,0.504153,0.159084,-0.0858374,0.0625376,0.0412341
-5.79141,3.05159,0.656623,1.09655,-0.525542,0.839467,-0.151319,0.211243,0.208947,0.144166,-0.109894,-0.0589141,-0.151586,0.00776109,0.0684953,0.215642,0.0594942,0.106085,0.0143778,-0.00668969
-5.71677,3.01765,0.472371,1.34571,-0.411141,0.72038,0.0302066,0.276019,-0.0429123,0.00806106,-0.00941274,0.124237,-0.267856,-0.0768529,-0.03934,0.0915504,0.0895346,0.113679,0.183464,0.137049
-6.02002,2.91383,0.570087,1.46163,-0.151025,0.577857,-0.3071,0.308779,0.0829162,0.0949324,0.0420175,0.140355,-0.336986,-0.273506,-0.052304,0.260015,0.342496,0.114765,0.163776,0.101622
-6.23527,3.00407,0.459371,1.45791,-0.0114215,0.857853,-0.420364,0.3344,0.262781,0.00600583,-0.349332,0.205424,-0.489812,-0.118904,0.12862,0.428615,0.302332,0.294648,0.0151856,-0.0265559
-6.30957,3.15164,0.464764,1.4289,-0.306386,0.748579,-0.255261,0.284971,0.395577,0.187962,-0.150329,-0.0483543,-0.441799,-0.054807,-0.0252894,0.225836,0.31652,0.409011,0.160795,-0.100233
-6.29648,3.23461,0.317682,1.36406,-0.435283,0.949437,-0.187626,0.430512,0.267308,0.0763642,-0.0479437,-0.271397,-0.462995,-0.0545194,0.0992186,0.444698,0.366567,0.254767,-0.0186974,-0.0728204
-6.45096,3.12166,0.311109,1.31621,-0.316294,1.08976,-0.0419349,0.311417,0.3436,0.201238,-0.153889,-0.516529,-0.347561,-0.105691,-0.0145628,0.620406,0.420578,0.0793196,0.0306355,-0.0360766
-6.60916,3.19039,0.46625,1.36051,-0.349427,0.52317,-0.0873007,0.71974,0.208811,0.0665509,0.0214635,-0.224146,-0.268525,-0.128002,-0.10685,0.482047,0.169041,-0.231274,0.190095,0.160585
-6.47465,3.17841,0.324954,1.28721,-0.289618,0.706543,0.00336154,0.578549,0.15677,-0.0399552,0.00513329,-0.191797,-0.251101,-0.238946,-0.0537563,0.347665,0.330923,0.0760915,0.0624471,0.113502
-6.28479,2.89418,0.185813,1.02346,-0.596028,0.774638,0.257296,0.784332,0.638405,0.0182567,-0.140178,-0.203893,-0.49263,-0.362634,-0.052816,0.20731,0.245849,0.238442,0.0727961,0.127435
-5.99002,3.1791,0.476817,0.998493,-0.892615,0.43579,0.010654,0.580265,0.370943,0.377981,0.173666,-0.417569,-0.454064,-0.135135,0.153945,0.500881,0.454823,-0.032676,-0.0755137,-0.156454
-6.02288,3.01811,0.157423,0.963201,-0.649884,0.552857,-0.117386,0.583245,0.531497,0.2026,-0.154857,-0.419389,-0.24352,0.0790131,0.134028,0.392808,0.142926,0.05689,0.0791842,-0.221856
-6.34266,3.13849,0.00332828,1.08757,-0.472733,0.542431,-0.407548,0.49756,0.589961,0.298455,0.0234469,-0.358651,-0.347599,-0.0743378,-0.0256775,0.430277,0.388702,-0.0860133,0.0085286,-0.312442
-6.44113,3.27044,-0.0520341,1.14025,-0.578494,0.591752,-0.443425,0.48138,0.476979,0.326078,-0.0522709,-0.193276,-0.521029,-0.124811,-0.0951071,0.319849,0.632262,-0.178043,-0.103634,-0.337924
-6.40632,3.45767,-0.0648027,1.00411,-0.670408,0.478193,-0.421113,0.573636,0.739685,0.205187,-0.134337,-0.10933,-0.0895464,-0.407071,-0.117607,0.203943,0.185286,-0.0927295,-0.0801345,-0.169816
-6.15411,3.06935,0.0514051,0.92215,-0.568524,0.731126,-0.297343,0.484157,0.355385,0.297669,-0.183616,-0.129135,-0.0961955,-0.346572,-0.0754188,0.0884014,0.180313,-0.175743,-0.184301,-0.231934
-6.30322,3.35527,-0.0423155,1.09234,-0.47614,0.339277,-0.484971,0.556793,0.371454,0.140454,-0.0952408,-0.0921756,-0.151444,-0.202765,-0.112742,0.0238932,0.285397,-0.12713,-0.0668977,-0.230189
-6.68781,3.49194,0.134443,1.11773,-0.829628,0.480621,-0.314941,0.406395,0.539941,-0.121538,0.019607,-0.137271,-0.128964,-0.119513,0.0390507,-0.0788557,0.266486,-0.0414929,-0.301659,-0.199298
-6.61333,3.18761,0.1663,1.56325,-0.976571,0.374737,-0.438648,0.326475,0.495843,-0.055651,0.0307894,-0.0874444,-0.142757,-0.115921,0.0909079,0.158615,-0.00977455,-0.289196,-0.0670745,-0.214736
-6.43803,3.2879,-0.0376436,1.35739,-0.510309,0.354928,-0.645594,0.313761,0.307106,0.14951,-0.239681,-0.0705303,-0.00602379,-0.0853476,-0.104253,0.121286,0.00510959,-0.244153,0.0477021,-0.158823
-6.758,3.3508,0.284732,0.941427,-0.360226,0.392994,-0.688472,0.301994,0.295877,0.180234,-0.198585,0.0482776,-0.152261,0.0639114,0.161527,0.206638,-0.0774817,-0.222426,-0.249426,-0.0828249
-6.57326,3.69323,0.185735,0.860737,-0.505423,0.472792,-0.309004,0.0103628,-0.170041,0.130446,-0.0969853,-0.125379,-0.0440135,-0.0961725,0.125867,0.215633,-0.207919,-0.158835,-0.0607575,-0.124862
-6.86839,3.61353,0.220689,1.19597,-0.423144,0.367099,-0.513522,0.111559,0.00102149,0.275409,-0.125667,-0.25869,0.131091,-0.269253,-0.0377153,0.0866231,0.0590028,-0.0881534,-0.125342,-0.344077
-6.87584,3.67417,0.0759004,1.20247,-0.534922,0.601004,-0.480344,0.117242,0.0102882,0.397467,-0.0629277,-0.176939,-0.0146564,-0.0565049,-0.182092,-0.0220547,0.223752,-0.244408,-0.0304148,-0.298136
-7.0913,3.82252,-0.117885,1.30683,-0.663985,0.801539,-0.273549,0.341235,-0.0371694,0.409948,-0.400378,-0.0938629,-0.0228045,0.0257788,-0.180305,0.0677273,0.149272,-0.290626,-0.171944,-0.0132738
-7.25766,3.62653,0.111641,1.39206,-0.445626,0.446878,-0.500134,0.427657,0.417633,0.282968,-0.201768,-0.258068,-0.234726,-0.00522915,0.261083,0.0219415,0.0141501,-0.205518,-0.0774815,-0.172081
-7.07157,3.50668,0.5181,1.16067,-0.564646,0.465628,-0.632178,0.588793,0.31299,0.48575,-0.132038,-0.477536,-0.335673,-0.0184068,0.26763,0.328453,0.0213416,-0.117763,-0.134615,-0.341965
-7.01226,3.70777,0.190499,1.15926,-0.693498,0.544698,-0.392445,0.632777,0.310276,0.184124,0.00291846,-0.219828,-0.193221,-0.107296,0.0118399,0.329023,0.151991,-0.267888,-0.269687,-0.222101
-7.41438,3.67917,0.35437,1.25053,-0.354783,0.668878,-0.444671,0.405697,0.185735,0.184458,0.0365913,-0.209132,-0.19893,-0.0179401,0.213046,0.313241,-0.0351209,-0.300352,-0.141211,-0.299119
-7.17916,3.75432,0.270129,1.23383,-0.541038,0.76544,-0.614185,0.265177,0.0206679,0.497122,0.0907385,0.0106893,-0.20866,0.00823289,-0.1061,0.2996,0.0560215,-0.323485,-0.153315,-0.158706
-7.38184,3.68874,0.335442,1.40558,-0.218859,0.606132,-0.588897,0.187319,0.142212,0.06956,-0.195197,0.125834,0.122325,0.0918379,-0.00954922,-0.03217,-0.0150882,-0.0859567,0.046866,0.0209493
-6.25786,3.45705,0.195589,0.889337,-0.865139,0.215674,-0.307594,0.44528,0.358497,0.575242,0.063197,0.00867615,-0.161171,-0.147287,-0.271011,-0.175613,0.244599,0.151533,0.0245497,0.0655368
-5.60332,2.67279,0.637196,0.749566,-0.779992,0.286393,-0.0752973,0.455327,0.163269,0.720041,-0.0827365,-0.203536,-0.478882,-0.539722,0.0121009,0.282159,0.40766,-0.143775,-0.0241288,0.110441
-5.81532,2.46151,0.709351,0.73,-1.01874,0.41381,-0.252558,0.585154,0.529972,0.588634,0.196794,-0.199725,-0.396669,-0.277323,-0.136836,0.114262,0.373099,0.11872,-0.108195,-0.120329
-6.40435,2.72679,0.803385,1.03753,-0.953792,0.328461,-0.207405,0.396726,0.617449,0.554485,0.118027,-0.208459,-0.643091,-0.192503,-0.0608177,0.144121,0.524065,0.0794433,-0.0292077,-0.139101
-6.56165,2.83647,0.657658,0.90881,-0.763139,0.531402,-0.318751,0.324432,0.403582,0.77564,0.161622,-0.248756,-0.434225,-0.27918,-0.230338,0.152884,0.616463,0.122053,0.0955092,-0.301418
-6.76017,2.95792,0.588191,1.00226,-0.609888,0.459201,-0.335293,0.412384,0.414647,0.586899,0.319485,-0.402788,-0.508807,-0.254446,-0.266756,0.5933,0.336706,0.278362,0.0426874,-0.240055
-6.78196,3.31085,0.355554,0.873862,-0.479439,0.585636,-0.546306,0.54524,0.468097,0.33584,0.326995,-0.294572,-0.523043,-0.215828,-0.266951,0.620268,0.415581,0.217016,0.011257,-0.0891479
-7.01027,3.42582,0.0179222,1.06142,-0.509838,0.82078,-0.735111,0.28306,0.641255,0.567022,0.406488,-0.28478,-0.371677,-0.362917,-0.131739,0.352033,0.755431,0.206023,-0.0479703,-0.118864
-6.79811,3.22364,0.240096,1.04769,-0.527833,0.617159,-0.489186,0.529001,0.463,0.42118,0.363579,-0.173581,-0.243156,-0.28741,-0.426706,0.330953,0.652549,0.27641,-0.0972133,0.12276
-7.16898,3.31718,0.18626,1.09121,-0.291051,0.964779,-0.623933,0.436705,0.560229,0.488689,0.348625,-0.51299,-0.356208,-0.331181,-0.499612,0.542557,0.63498,0.217717,-0.0168654,0.0067241
-6.70175,3.69049,0.114689,1.20067,-0.747095,0.703851,-0.408775,0.474945,0.265812,0.19859,0.162465,-0.244985,-0.0923917,-0.164471,-0.160325,0.446806,0.241739,-0.0925298,-0.0954,0.282069
-6.11942,3.52387,0.402932,1.33109,-0.929514,0.363323,-0.589884,0.150038,0.168684,0.386492,0.341425,0.302575,0.0595738,-0.231412,-0.0923752,0.449384,-0.0621752,-0.46173,-0.14014,0.431092
-6.12872,3.06538,0.540584,1.37904,-0.75505,0.485249,-0.452384,0.379132,0.228499,0.23689,0.339858,-0.201259,-0.18761,0.193238,-0.0548568,0.132041,-0.0796813,-0.378601,-0.248133,0.0926109
-6.4118,3.2898,0.447063,1.29759,-0.791946,0.658282,-0.471358,0.493592,0.362545,0.0614952,0.0998509,0.0309403,-0.102249,0.218603,-0.0861587,-0.00434317,-0.0939714,-0.330803,-0.354264,-0.0109746
-6.57431,3.38628,0.375653,1.29577,-0.622488,0.717022,-0.405363,0.35164,0.339817,0.167948,0.0609693,-0.0477614,-0.129311,0.269981,-0.213898,0.0827911,0.0375355,-0.400208,-0.0812887,-0.0627941
-6.85338,3.51649,0.311402,1.46705,-0.571482,0.866425,-0.72075,0.545375,0.502515,0.154536,0.0379018,-0.27732,-0.15067,0.174468,-0.3642,0.357873,0.122072,-0.191961,-0.152127,-0.0446456
-7.19523,3.54736,0.425342,1.61755,-0.512886,0.688534,-0.509239,0.672219,0.342597,0.204212,-0.193618,-0.0979653,-0.162036,0.0293611,0.0233935,0.0117822,0.024272,-0.228007,-0.289572,0.0232388
-6.74415,3.07242,0.445004,1.19112,-0.355704,0.719387,-0.156181,0.674703,0.444738,0.431102,0.0618855,-0.30155,-0.492244,0.0430294,0.0941477,-0.0285053,0.152875,-0.24404,-0.171857,-0.142607
-6.92561,3.13252,0.72327,0.993477,-0.710085,1.08784,-0.413302,0.544032,0.627066,0.385796,0.197789,-0.183317,-0.292297,-0.108683,0.0931268,0.149413,0.103705,-0.164506,-0.403834,-0.149258
-7.01955,3.64079,0.441887,1.01548,-0.630197,0.866943,-0.405011,0.42445,0.650138,0.380666,0.284245,-0.240198,-0.309797,-0.0460091,0.183621,0.171826,0.383512,-0.484408,-0.406356,-0.114465
-7.09699,3.59747,0.368069,0.975294,-0.788506,1.11047,-0.323339,0.474676,0.4725,0.429094,0.330023,-0.0642169,-0.256654,-0.117223,-0.140278,0.134304,0.251525,-0.316273,-0.321283,-0.296882
-7.16162,3.36416,0.247445,1.23832,-0.879772,0.99645,-0.0140082,0.59359,0.417665,0.283197,0.205145,0.118082,-0.369282,-0.225056,-0.177698,0.468721,0.168603,-0.395918,-0.464612,-0.220977
-7.05089,3.67466,-0.00756887,1.01995,-0.543442,0.839299,-0.157198,0.348854,0.29356,0.115823,0.328656,0.293958,-0.402749,0.0631303,-0.0961673,0.188119,0.0718818,-0.0520186,-0.2591,-0.305913
-7.08869,3.55865,0.104052,1.17502,-0.518455,0.73543,-0.535128,0.520692,0.472745,0.104904,0.194224,0.151871,-0.044691,0.0749734,0.0579323,0.0487014,-0.139009,-0.0497845,-0.0498934,-0.0672935
-6.32762,2.84272,0.418715,0.906067,-0.633783,0.752781,-0.380194,0.506738,0.219752,0.312715,0.190585,-0.0126858,0.126651,-0.446894,0.332185,0.313972,-0.0305905,0.19798,-0.166939,-0.0934594
-6.9989,2.92928,0.348719,1.05532,-0.635168,0.88083,-0.417035,0.738879,0.401219,0.429885,0.165057,-0.286688,-0.178523,0.0288904,0.241947,0.101196,-0.114823,0.0810145,-0.105578,-0.0758493
-7.05336,3.0127,0.164477,1.04064,-0.390645,1.12286,-0.45325,0.551122,0.130043,0.346485,0.225765,-0.252709,-0.183412,-0.112119,0.243575,0.40516,0.0828703,0.137975,-0.22922,-0.170075
-7.18357,2.88841,0.497261,1.15888,-0.226708,1.13602,-0.499391,0.523288,0.194067,0.202705,0.235495,-0.340759,-0.391051,-0.133559,0.161527,0.202142,0.140156,0.136698,-0.15673,-0.0825574
-7.20629,3.02328,0.652701,1.26839,-0.245534,0.9641,-0.497191,0.553481,0.162103,-0.0653769,0.218048,-0.368164,-0.521944,-0.034255,0.171434,0.120481,-0.0458859,0.459897,-0.0025565,-0.0190838
-6.66094,2.78286,0.606257,1.30878,-0.342171,0.759697,-0.477862,0.702241,0.0474507,0.31258,0.251757,-0.263929,-0.44026,-0.377494,0.0604829,0.303277,0.0186163,0.0690421,-0.0278172,-0.0402261
-6.77544,2.58784,0.567955,0.931129,-0.163619,0.975505,-0.389603,0.397366,0.0471638,0.168629,0.315525,0.041357,-0.152103,0.0334973,0.280242,0.387666,-0.150989,0.10669,-0.0922934,-0.35352
-6.93394,2.80491,0.901719,0.952313,-0.521297,0.831863,-0.507783,0.421919,0.138781,0.0726049,0.341013,-0.0153401,-0.079565,-0.177305,0.132909,0.298329,-0.039741,0.0338414,-0.212324,-0.244897
-6.05136,3.53502,0.767613,1.12456,-0.489132,0.879054,-0.266679,0.457851,-0.0512293,0.00618921,0.504275,-0.0168216,0.0918528,-0.0975059,-0.169233,0.107721,-0.023407,0.0826986,0.0557898,-0.252123
-5.67834,3.19963,0.73629,0.93353,-0.449451,0.958275,3.784e-05,0.471598,0.113768,0.106308,-0.104096,-0.14743,-0.00735764,-0.0848184,-0.140242,0.380869,0.270569,0.151859,0.0377224,-0.0546688
-5.60607,2.97288,0.96708,0.928293,-0.235349,0.721582,-0.293881,0.16491,0.156147,-0.0363539,0.36404,0.262118,-0.204085,-0.0532175,-0.219819,0.249527,0.464496,-0.0835815,-0.287423,-0.145798
-6.14303,3.55143,0.400254,0.86486,-0.308097,0.771184,-0.323555,0.481391,0.188601,-0.0737581,0.478336,0.196158,-0.0865061,0.170825,-0.0956738,0.179587,0.347637,-0.110381,-0.0901029,-0.280768
-6.54201,3.74179,0.536158,0.852929,-0.157997,0.814392,-0.250232,0.304693,0.259207,0.126066,0.279469,0.193559,0.0478966,0.117128,-0.0392231,0.0623971,0.112317,-0.197475,0.0015007,-0.408075
-6.62062,3.86533,0.51807,1.06027,-0.229739,0.73858,-0.332401,0.343564,0.107047,0.0171299,0.368823,0.289603,-0.124663,-0.0536375,0.0657203,0.373084,0.141626,-0.133472,-0.0472847,-0.340713
-6.89798,4.14053,0.266211,1.15776,-0.465091,1.23381,-0.461869,0.245904,0.107356,0.39915,0.217369,0.362217,-0.17293,0.0519821,-0.347341,0.288161,0.191354,-0.00573522,-0.148046,-0.381907
-7.10395,4.40228,0.0569279,1.29812,-0.356086,1.12259,-0.353029,0.561114,-0.028631,0.133072,0.15053,0.361677,-0.321995,0.0015129,-0.266538,0.462421,0.0621604,0.0477449,-0.124661,-0.304133
-6.8277,3.87647,0.55266,1.28995,-0.447951,0.853534,-0.189885,0.649801,-0.126729,0.00891672,0.214092,0.224894,-0.0672633,-0.48648,0.0991046,0.556437,0.182353,-0.111578,-0.0626791,-0.0543258
-7.3343,3.98705,0.806953,1.2292,-0.164071,0.850206,-0.201391,0.397598,0.0667559,-0.120021,0.33638,0.179197,-0.167499,-0.401904,-0.0868831,0.437014,0.422143,0.0213509,-0.325192,-0.266452
-7.28375,3.91457,0.700121,1.30617,-0.210067,1.12334,-0.310149,0.246536,0.14185,-0.110557,0.37046,0.184287,-0.290736,-0.329552,0.111703,0.420213,0.11108,0.0865427,0.118458,-0.208237
-6.19592,4.14902,0.507516,0.998468,-0.752688,0.63178,-0.0421038,0.525583,0.304058,0.0234073,0.234895,-0.179279,-0.413167,-0.157226,0.00555593,0.1185,0.163763,0.133354,0.0784421,0.182249
-6.70812,4.0035,0.759288,1.36678,-0.631431,0.628474,-0.232726,0.546167,0.304841,0.142294,0.264208,-0.357541,-0.316548,-0.196617,-0.178467,0.286987,0.448494,0.16002,0.165198,-0.122922
-6.83146,4.00583,0.800894,1.13927,-0.8453,0.590998,-0.229302,0.695297,0.256997,0.14031,0.32832,-0.0800505,-0.34731,-0.36051,-0.225663,0.290623,0.556406,0.185365,0.121618,-0.0967368
-6.85629,3.90359,0.935213,1.02529,-0.551773,0.817457,-0.272261,0.527955,0.378988,0.0792226,0.344973,0.0748865,-0.590843,-0.408453,-0.138837,0.173094,0.613063,0.360635,0.0463643,-0.292909
-7.00513,4.03382,0.850913,1.05676,-0.335642,0.574378,-0.479473,0.696478,0.314602,0.0856093,0.455604,-0.0766695,-0.397392,-0.304352,-0.181822,0.247409,0.475349,0.379318,0.0480561,-0.245911
-7.30984,4.25919,0.96819,1.05152,-0.296266,0.620801,-0.110247,0.629427,0.148942,0.0432838,0.399115,-0.23717,-0.448167,-0.325786,-0.128247,0.192938,0.448249,0.371697,0.162083,-0.20748
-7.29037,4.18834,0.892082,1.04265,-0.282456,0.685022,-0.341992,0.639882,0.306098,-0.0577033,0.298904,-0.0960118,-0.234845,-0.39806,-0.299339,0.516459,0.379564,0.188255,-0.108705,-0.155808
-6.89059,3.7075,1.08304,1.08427,-0.122129,0.596116,-0.372919,0.551902,0.534277,-0.0440273,0.348977,-0.303369,-0.335241,-0.00129814,-0.164536,0.242485,0.411548,0.109002,0.0613303,-0.151871
-7.30073,4.01086,0.940333,1.51275,-0.310884,0.388347,-0.496,0.588088,0.69443,0.166629,0.0940222,-0.321177,-0.45215,-0.0147369,-0.0933256,0.189343,0.408617,-0.148504,0.0692586,-0.216984
-7.2899,4.2143,0.751739,1.21399,-0.40016,0.648902,-0.372192,0.56346,0.12808,0.405967,0.372821,0.0066906,-0.515408,-0.266123,0.0313175,0.391509,0.357834,-0.136748,-0.0576765,-0.211112
-7.33498,4.31883,0.499985,1.13451,-0.128782,0.902134,-0.415721,0.487919,0.161935,0.284551,0.144904,0.186023,-0.222332,-0.341482,-0.0412037,0.316052,0.221459,-0.0896497,-0.274923,-0.185811
-6.24082,4.08019,0.218496,1.33966,-0.534631,0.669393,-0.421553,0.208307,-0.0817881,0.52391,0.193502,0.52392,0.059603,-0.271368,-0.0896685,0.0427186,-0.0497026,-0.43583,-0.044608,0.0613933
-5.447,3.0634,0.736163,0.971149,-0.837452,0.776405,-0.165678,0.483133,-0.104747,0.446314,0.30251,0.295563,0.0510449,-0.433029,0.448319,0.142941,-0.235939,-0.673408,-0.326429,0.110883
-5.83557,3.40427,0.840503,0.989187,-0.890863,0.772542,-0.0409032,0.437315,-0.09704,0.359935,0.271593,0.122446,0.102906,-0.319694,0.320322,0.135711,-0.226237,-0.583386,-0.159807,-0.104962
-6.03254,3.49859,0.693363,1.07472,-0.919424,0.714125,-0.137378,0.446158,0.173962,0.434907,0.0276086,0.224267,0.28392,-0.144312,0.136224,-0.00602329,-0.0890568,-0.524805,-0.309225,-0.0563375
-6.3146,3.63813,0.83381,1.32963,-0.97855,0.576853,0.20525,0.470093,-0.13937,0.307275,0.057444,0.258736,0.0994543,-0.267203,0.334606,-0.0692379,-0.167599,-0.463517,-0.168755,-0.0158852
-6.50441,3.53791,0.690359,1.35686,-0.793173,0.774009,0.192507,0.448289,-0.0435985,0.434365,-0.0849589,0.0520201,0.0228102,-0.135773,0.240035,-0.234805,0.0360643,-0.484475,-0.322609,-0.121622
-6.47688,3.64641,0.613044,1.2772,-0.768417,0.935246,0.150311,0.442346,0.027313,0.373156,-0.0981069,0.128238,0.0891594,-0.323944,0.152822,-0.149934,0.161817,-0.395288,-0.216952,-0.217732
-6.48612,3.56625,0.595956,1.1624,-0.775377,0.956168,0.303132,0.548755,-0.070235,0.257258,0.0145427,0.0675334,-0.210075,-0.323553,0.254932,-0.0254225,0.167708,-0.433166,-0.204578,-0.193216
-6.91987,3.31669,0.808368,1.11229,-0.849185,1.11708,0.445669,0.84151,0.0730149,0.196666,0.0306279,0.0344983,-0.248084,-0.405966,0.345606,0.180279,0.106277,-0.315282,-0.30598,-0.141206
-6.93118,3.24593,1.0682,1.2522,-0.915905,1.00815,0.326726,0.896696,0.094191,0.154006,-0.278799,-0.270159,-0.126075,-0.237582,0.336754,-0.232486,0.122456,0.15129,-0.113867,-0.305687
-7.40165,3.96886,0.85998,1.08332,-0.882287,0.649464,0.248817,0.616832,0.21875,0.0110373,0.286421,-0.0590297,0.0443917,-0.243977,0.113364,0.190314,0.0685977,-0.163133,-0.270219,-0.230194
-7.38072,3.98124,0.755375,1.05333,-0.655705,0.728731,-0.149139,0.220599,0.0720017,0.497086,0.383241,0.104408,-0.102263,-0.233414,0.0670958,0.136675,0.217184,-0.168194,-0.102789,-0.338096
-5.82431,3.32982,0.566844,1.03079,-0.727675,0.656745,-0.272434,0.288666,0.00744663,0.0275469,0.610647,0.212843,0.187073,0.0481238,-0.34195,0.242869,0.056988,-0.211529,-0.0143621,-0.286465
-6.67318,3.58146,0.4402,1.30098,-0.978615,0.605846,-0.352447,0.727542,-0.00558079,0.256622,0.53252,0.0674126,0.21661,0.249408,-0.293868,0.121149,0.0844758,-0.259931,0.138527,-0.42787
-7.00427,3.85871,0.333452,1.35595,-1.18459,0.764187,-0.400257,0.798296,-0.0867449,0.469865,0.573488,0.133055,0.0125302,0.102619,-0.342078,0.223198,-0.174149,-0.249,0.206835,-0.436082
-7.09046,3.55367,0.310316,1.3888,-1.06096,0.785394,-0.503205,0.747473,0.10159,0.383313,0.559652,0.163492,-0.035178,0.0652234,-0.176272,0.203825,-0.0976967,-0.195982,0.270252,-0.379978
-7.47181,3.72191,0.386447,1.24436,-1.01713,0.794423,-0.179353,0.725655,0.00956901,0.326479,0.711776,0.129325,-0.0741402,-0.286161,-0.166158,0.180533,-0.154627,-0.37979,0.134904,-0.325845
-6.87742,3.321,0.423628,1.13053,-1.30213,0.748516,0.106496,0.844317,0.0326955,0.376723,0.354128,0.0187962,0.103712,-0.249187,0.0711147,-0.0132485,-0.196255,-0.341239,0.13767,-0.14064
-7.28496,3.3903,0.548369,1.33713,-1.00173,0.617737,-0.208248,0.630058,0.000120713,0.235513,0.357883,-0.127756,0.377709,-0.0221272,-0.106363,-0.0624009,-0.0883266,-0.0780265,0.333847,-0.164524
-7.34129,3.38153,0.549318,1.58689,-0.804149,0.721581,-0.229746,0.472734,-0.194746,0.129745,0.135817,-0.0899588,0.268926,-0.0354063,-0.0217757,0.0297102,-0.0597248,-0.312838,0.197768,-0.247203
-7.3711,3.54218,0.505943,1.31597,-0.875967,0.808739,-0.0863533,0.342659,-0.198654,0.0662821,0.346195,-0.0100693,0.221908,0.0192868,0.197438,0.070495,-0.0773062,-0.389022,-0.0271032,-0.217281
-6.15265,3.86145,0.0722737,0.904784,-0.997086,0.584976,-0.170373,0.465783,0.348966,0.2954,0.0141918,-0.259137,-0.0116305,-0.00621598,-0.0242373,-0.0954043,0.0205846,-0.120923,-0.0303205,0.0761285
-6.59887,3.73576,0.389598,1.01845,-1.05411,0.469915,-0.265736,0.548537,0.292663,0.519671,0.317188,-0.396821,-0.230531,-0.00997063,0.168449,-0.063092,0.161211,-0.119271,-0.11292,-0.0235829
-6.99628,3.72495,0.21441,0.951796,-1.01478,0.494169,-0.205592,0.665708,0.34975,0.568519,0.354972,-0.146776,-0.395864,-0.102297,0.332334,0.0465648,0.16577,-0.119297,0.0709638,-0.198737
