-4.79701,2.29747,-0.346879,0.508564,-0.245091,0.127116,0.0919433,-0.050564,0.0670346,0.397393,0.286746,0.242577,0.0830966,0.00678159,-0.296318,-0.220412,-0.0634436,-0.169739,0.0625879,0.346692
-5.0429,2.29853,-0.107925,0.554271,-0.171453,-0.103025,-0.0383332,-0.00724041,0.0646409,0.177406,0.264275,0.587289,-0.0703354,0.136605,-0.121868,-0.220554,0.00395908,-0.286612,0.121355,0.224875
-5.09987,2.43472,-0.0584175,0.638714,-0.238371,-0.171961,0.0170385,0.0823711,0.0937613,0.0944961,0.274511,0.447,0.0538025,0.0482239,-0.134452,-0.212157,-0.159141,-0.180475,0.159844,0.268199
-5.1586,2.49935,-0.133674,0.517013,-0.521267,-0.243625,-0.0489279,0.0814563,0.0812228,0.131948,0.0877202,0.326296,0.0817483,0.14826,-0.209985,-0.259713,-0.0559617,-0.151354,0.312629,0.190732
-5.08273,2.55543,-0.256885,0.261029,-0.455488,-0.187057,-0.0483584,0.208822,-0.00900953,0.143198,0.16648,0.255649,0.151576,0.02856,-0.257393,-0.159352,-0.0577196,-0.0954735,0.217358,0.178981
-5.08278,2.64496,-0.629364,0.400282,-0.343894,-0.159522,-0.0607405,0.077037,-0.0642493,0.0694331,0.19223,0.270066,0.190448,0.0111372,-0.285419,-0.0868682,-0.105671,-0.028648,0.235862,0.0329333
-4.66747,2.37161,-0.269289,0.532312,0.0460041,0.0861252,-0.0290509,0.151179,0.132965,0.020047,0.21734,0.273062,0.159693,0.0492409,-0.331004,-0.0871772,-0.0570872,-0.0133753,0.141854,0.0690044
-4.385,2.00481,0.147467,0.536106,0.198896,0.41623,0.307869,0.403192,0.358435,0.222325,0.202193,0.245871,0.506294,0.132981,-0.155337,0.0234339,0.15633,0.0375058,0.0610493,0.212125
-5.39848,2.01988,-0.417001,0.347254,-0.034341,0.292641,0.138526,0.117102,0.213748,0.296108,0.126598,0.21486,0.0796705,0.0533987,0.174813,0.203444,0.123902,-0.164208,-0.120967,0.0399282
-5.47596,2.17803,-0.404335,0.518992,-0.0711599,0.169649,0.0150976,0.106815,0.195099,0.341643,0.117122,0.127026,0.0435351,0.189983,0.39062,0.100599,0.101455,-0.172477,-0.0243651,-0.0703567
-5.51153,2.12711,-0.488502,0.349371,-0.385544,0.156517,0.123989,0.197341,0.100538,0.347104,0.111293,0.209107,0.223269,0.419592,-0.0073616,0.0620676,0.278158,-0.142018,-0.113352,0.0603541
-5.64662,2.28035,-0.706197,0.258824,-0.477229,-0.0578698,0.15556,0.0935786,0.0620608,0.15774,0.00616069,0.37142,0.126851,0.0927731,-0.00601532,-0.165536,0.162464,-0.0411108,-0.00689784,0.0416316
-5.5651,2.47788,-0.505671,0.126733,-0.572662,-0.0127851,0.132867,0.163654,-0.147309,0.322938,0.176104,0.0627662,-0.0192015,0.144973,0.0289445,-0.0940097,-0.0576908,-0.123019,0.119675,0.0493455
-5.64768,2.64031,-0.573994,0.00903873,-0.652591,-0.104729,0.0652476,0.108642,-0.113018,0.228289,0.00543698,0.0260034,0.0821155,0.296311,-0.135188,-0.0107839,-0.0554542,-0.196323,0.205076,0.177973
-5.64098,2.83364,-0.437262,0.346118,-0.854471,-0.0884673,0.189031,0.211213,-0.0969627,0.191903,0.114577,0.0722593,0.18679,0.145119,0.0898888,0.0404935,-0.0756945,-0.184211,0.0693124,0.286762
-5.11517,2.36982,-0.021326,0.382289,-0.491076,0.00267116,0.291746,0.185143,0.119682,0.374421,0.252634,-0.0275073,0.19272,0.190375,-0.0132299,0.111334,0.0241673,-0.35765,-0.0898331,0.292591
-4.03607,2.01842,0.23066,0.784064,0.0260071,0.353012,0.715738,0.321639,0.307347,0.585944,0.365376,0.137264,0.27375,0.192223,0.0286548,-0.0594823,0.0440574,-0.180332,-0.093551,0.00648821
-5.33141,2.38387,-0.0122956,0.545861,-0.218784,0.208675,0.313169,0.22156,0.116426,0.476152,0.297883,0.149974,0.345022,0.226318,0.144587,-0.037822,-0.0738156,-0.176804,0.235688,0.118626
-5.35436,2.52766,-0.0713618,0.665215,-0.0702224,0.37989,0.480756,0.383424,0.262212,0.442484,0.376816,0.316723,0.232709,-0.0209224,0.0992871,-0.136067,-0.178746,-0.135015,-0.040513,0.130299
-5.76268,2.50101,-0.444049,0.317249,-0.042721,0.184749,0.214057,0.325414,0.0320183,0.204079,0.410415,0.356114,0.249266,0.336086,0.0218255,-0.0269336,0.11168,-0.0644094,-0.006143,0.0800654
-5.09761,1.70894,0.148607,0.0222807,0.256444,-0.0302419,0.233725,0.0406158,0.175415,0.122051,0.074265,0.232999,0.223718,0.305282,0.0444237,-0.0120545,-0.147637,0.0576532,-0.175157,0.00822402
-4.7512,1.4723,0.215728,0.204626,0.125788,0.151338,0.251687,0.232703,0.103559,0.01375,0.0156413,0.222825,0.422998,0.217358,-0.000742629,0.117856,-0.286718,-0.0704059,-0.188732,0.165596
-5.02122,1.77833,0.469755,0.186432,0.00466245,0.0945857,0.334582,0.176465,0.0273697,0.120989,0.234411,0.367183,0.0376847,0.153509,0.0832602,-0.018152,-0.353958,-0.164298,0.0628209,0.171642
-5.22607,1.78171,0.0224607,0.291238,0.110398,-0.11,0.0853682,0.0477218,0.234287,0.0646687,0.0404202,0.146626,0.0518018,0.243228,-0.037829,0.0899847,-0.2939,-0.281779,-0.0742154,0.266979
-5.57875,2.13819,0.161351,0.369172,0.124292,-0.185979,0.261616,0.204215,0.116318,-0.238803,-0.204321,0.25692,0.243639,0.356,-0.00982763,-0.0391033,-0.29344,-0.263297,-0.386454,0.238675
-6.042,2.18642,0.181712,0.439423,0.161595,0.0414533,0.216257,0.0616887,-0.0411231,-0.215372,-0.237908,0.176153,0.313558,0.682622,0.228784,-0.146633,-0.379532,-0.354325,-0.296361,0.283921
-5.92537,2.21537,-0.0235468,0.624712,0.103676,-0.000943421,0.101583,-0.0370399,-0.0734501,0.0121404,-0.0401333,0.192675,0.279541,0.462165,0.0235297,0.099637,-0.0381798,-0.20213,-0.257531,0.124802
-6.09974,2.43407,-0.267899,0.445781,-0.102857,-0.0362795,0.127381,-0.0358032,-0.271123,0.00476148,0.174828,0.145064,0.111128,0.290608,0.0567164,0.0206824,-0.0926778,-0.0856604,-0.102033,0.162255
-6.09763,2.73711,-0.498612,0.217927,0.0188065,-0.029722,0.0951906,0.0945545,-0.130042,0.0234932,0.183247,0.275391,0.240303,0.207501,-0.142404,-0.24952,-0.0609834,-0.0439504,0.042892,0.206041
-6.14362,2.7104,-0.673721,0.106965,-0.225706,-0.133841,0.242973,0.156038,0.0195807,0.171893,-0.0398524,0.424465,0.482859,0.106652,-0.340689,-0.251738,-0.132257,-0.0659706,0.0218793,0.164356
-6.28441,2.83361,-0.662936,0.0636375,-0.351249,0.020077,0.349963,0.199633,0.0897979,0.230973,0.0599285,0.233614,0.366419,0.245677,-0.433363,-0.476679,-0.194131,-0.0764011,-0.125581,0.262635
-6.23347,2.9541,-0.639239,0.194759,-0.476365,-0.0162337,0.391354,0.214866,0.161586,0.225049,0.0257148,0.378642,0.35482,0.215984,-0.130585,-0.409245,-0.282055,-0.0445661,-0.0748594,0.25958
-5.45951,2.44188,-1.23913,1.01311,-0.376112,-0.124031,0.209773,0.328927,0.131457,0.0940839,0.0111625,0.22319,0.0394131,0.176092,0.01884,-0.146929,-0.054223,0.0780068,-0.0826887,0.209727
-3.70915,1.12881,-0.719107,0.735949,-0.271178,-0.105115,0.274927,-0.137848,0.161713,0.137976,0.00149054,-0.0344115,-0.0607478,0.0766331,-0.225436,0.0175297,0.0285914,-0.0373634,-0.00383224,0.269884
-3.15877,0.986363,-0.00580793,0.734236,-0.165747,0.223284,0.742857,0.236112,0.070185,0.204202,0.0162795,0.0530114,-0.00597823,0.0666135,-0.0539386,-0.133677,-0.0253504,0.353985,0.204609,-0.0343318
-3.75957,1.1982,-0.00205658,0.543266,-0.291493,0.0555769,0.177805,-0.0672905,0.12824,0.0834392,-0.0749911,0.0302354,0.330349,0.0687238,-0.104552,-0.0952571,-0.237113,0.251515,0.261817,-0.0137488
-3.99546,1.07548,0.0235509,0.521249,-0.017748,0.201997,0.387792,0.0566035,-0.120151,0.125814,-0.207557,0.0784142,0.148882,0.390826,0.146529,-0.263584,0.0228416,0.272147,0.40452,-0.0749219
-4.36766,1.25202,0.213452,0.516115,-0.479633,-0.107259,0.159285,0.108112,0.0610525,0.188857,-0.19063,-0.0290224,0.16768,0.294889,-0.170691,-0.18858,0.054072,0.240616,0.337274,-0.258737
-3.82881,1.25652,0.403543,0.630838,-0.10601,0.207181,0.352535,-0.0182377,-0.162897,0.199798,-0.125425,0.276367,0.559748,0.308443,-0.00408261,-0.254527,-0.192296,0.160106,0.459149,-0.173819
-4.06206,1.53119,0.240229,0.443085,-0.0897166,0.132751,0.462128,0.0820808,0.0393563,0.210396,0.0561579,0.0878162,0.342661,0.223426,0.00407163,-0.0726642,0.0253862,0.100788,0.405596,-0.192552
-4.19407,1.24513,0.240882,0.503996,-0.1235,0.0733291,0.0672602,-0.354749,0.0647542,0.170452,-0.00342388,0.207207,0.275155,0.188509,-0.278147,-0.236758,-0.256548,0.0138384,0.31923,-0.227354
-4.50118,1.17461,0.175114,0.650554,0.0547975,0.41325,0.335469,-0.0453949,-0.187533,0.294526,0.298604,0.226463,0.505764,0.380791,-0.109171,-0.254382,-0.238661,0.0445854,0.445581,-0.251376
-4.57894,0.9954,0.0100441,0.644578,0.0778286,0.259955,0.210457,-0.0871845,0.177108,0.342662,-0.0738788,0.410928,0.437919,0.139068,0.0979474,-0.0290083,-0.15136,-0.0269241,0.205386,-0.394971
-3.53095,1.08207,0.313907,0.823786,0.274898,0.180002,0.0676625,0.0359687,0.0513551,0.228486,-0.0901517,0.039978,0.435928,0.436433,0.0534377,0.0310057,-0.111371,0.269776,0.306733,-0.240374
-4.1572,1.1049,0.0993811,0.398985,-0.305744,-0.0213292,0.351364,0.195545,0.104517,0.0176128,0.134198,0.288626,0.513038,-0.0234678,-0.122647,0.188148,-0.116095,-0.0199798,0.0666096,-0.429201
-4.10443,1.14337,0.11915,0.614158,-0.246134,0.133237,0.519891,0.376764,0.113994,0.17938,0.0635534,0.355644,0.338212,0.212991,0.0508251,-0.209124,-0.102633,0.224649,0.272705,-0.224393
-4.32589,1.52412,0.304398,0.303226,-0.305303,0.241299,0.170473,-0.0436593,0.0425504,0.217453,-0.0806828,0.250643,0.207891,0.116048,-0.122812,-0.0846953,0.0753706,0.361687,0.0914687,-0.309732
-2.6787,1.05263,-0.174155,0.333019,0.474559,0.281635,0.144336,0.552507,0.201656,0.0318852,-0.107237,0.215101,0.190748,0.151375,-0.129078,-0.0669263,-0.0500652,-0.164421,-0.106728,0.0347442
-2.80317,1.45752,0.146494,0.412709,0.434528,0.251174,0.531254,0.638226,0.326599,0.14223,0.0273351,0.0402858,-0.0602559,0.477131,0.296007,0.21172,0.109461,-0.352117,0.0382146,0.372592
-3.21208,1.49423,0.112683,0.414936,0.381506,-0.0891342,0.364687,0.701772,0.199705,-0.20139,-0.0225575,0.0362395,0.116433,0.492063,0.315971,0.108692,-0.0680744,-0.191168,0.169812,0.40434
-3.75011,1.52404,0.0900421,0.102804,0.323857,-0.0839719,0.204483,0.40819,0.30924,-0.0944287,0.183119,0.183314,0.182103,0.385889,0.36185,0.279964,-0.277929,-0.311799,0.047591,0.260329
-4.08405,1.4012,0.0975477,0.577659,0.211974,-0.000819692,0.139018,0.396252,0.256833,-0.170122,-0.0488335,0.274687,0.189513,0.0997817,0.227204,0.235075,-0.263051,-0.184649,0.115332,0.263446
-1.95825,1.42466,0.316871,0.707756,0.51418,-0.197063,-0.115219,0.268945,0.451121,0.279226,0.2727,-0.0103108,-0.05727,0.113961,0.364619,0.195433,-0.0896427,-0.0855188,0.0660228,0.0952928
-3.32393,0.999336,0.216247,0.62658,0.347443,0.0178459,0.223627,0.387912,0.338809,0.291122,0.297727,0.236017,0.18679,0.422706,0.285207,0.0860292,0.0302743,-0.250209,0.228273,-0.0360511
-3.40055,1.23,0.127771,0.930863,0.505202,0.0219957,0.285894,0.419449,0.461268,0.0646165,0.0529425,-0.142654,-0.0267724,0.255554,0.21451,0.229342,0.122827,-0.222217,0.203078,0.221688
-3.25345,1.2257,-0.206366,0.655353,-0.138655,0.0888712,0.554984,0.337034,0.504548,0.111293,0.150604,0.0786694,0.048393,0.112833,0.198345,0.210951,-0.155274,-0.251033,0.210524,0.194284
-2.35543,0.971015,-0.17297,0.649407,0.257037,0.11689,-0.00554037,0.233541,-0.00114743,0.226938,-0.0205747,0.0819849,0.0236635,0.0837383,0.111353,0.0356335,-0.0685192,-0.0241393,0.0588414,0.0179203
-2.43988,1.36902,0.107575,0.553984,0.345969,0.558247,0.41353,0.131736,0.120756,0.366103,0.327341,0.301254,0.186755,0.162217,-0.0116874,0.231537,0.129607,-0.0710035,-0.0172854,-0.13721
-2.8854,1.36309,-0.0989124,0.759177,0.430148,0.0794037,0.376016,0.489602,0.378869,0.167128,0.0236688,-0.0428337,0.174555,0.308216,0.0559847,-0.0863893,0.0066566,-0.214359,0.0573379,0.146935
-3.38307,1.16065,-0.192554,0.589815,0.325026,0.287495,0.376301,0.448436,0.349599,-0.00935802,0.0786677,0.0518229,-0.0536913,0.0593358,0.103458,0.108433,-0.0520877,-0.0765036,-0.0261731,-0.150706
-3.28091,1.26519,-0.42078,0.40053,0.255011,0.156412,0.011033,0.440945,0.390106,0.181923,0.379114,0.0821626,-0.0922986,0.0199914,0.103462,0.262416,0.00707823,-0.00920164,-0.0536979,0.100957
-2.03787,1.30668,-0.319257,0.724876,0.271957,0.165833,0.413687,0.226148,0.158463,0.282859,0.254725,0.0613299,0.0506004,0.0204193,0.273599,0.358364,-0.295173,-0.0199268,0.288668,0.32952
-4.12939,1.1286,-0.0593853,0.758334,0.225549,0.0534299,0.298379,0.683826,0.585393,0.0914668,-0.0231758,0.189348,0.131094,0.293599,0.328881,0.267679,0.0828799,-0.165595,0.0362894,0.279699
-4.86133,1.20912,-0.125733,0.774562,0.372293,-0.00240876,0.173207,0.388664,0.632371,0.0422196,0.206016,0.208096,-0.128467,0.0313679,0.148583,0.35351,-0.0128763,-0.151908,0.143356,0.328301
-4.49786,0.979076,-0.146061,0.616646,0.200702,-0.165114,0.151144,0.226179,0.435452,-0.0863358,-0.100239,-0.218413,-0.0348688,0.489939,0.372813,0.107807,-0.128145,0.0137428,0.189153,0.307421
-4.36028,0.971026,-0.0999353,0.624735,-0.0443169,-0.0924471,0.0190136,0.367212,0.434252,0.120408,-0.0585074,-0.0348575,0.0649076,0.353723,0.518256,0.236988,-0.120167,-0.204583,0.159996,0.274154
-4.11482,1.36839,-0.181367,0.52111,-0.0703554,-0.147315,0.236961,0.181051,0.326281,-0.0226786,0.0129052,0.00879298,0.213244,0.368865,0.168988,0.219635,0.116819,-0.0693077,-0.0975815,0.248697
-3.94067,1.40795,-0.11204,0.557825,-0.0944882,0.0219189,0.124718,0.184564,0.446572,0.142077,-0.0999131,0.175738,0.227344,0.381767,0.194919,0.381202,0.0179429,-0.133292,0.0416365,0.178114
-4.01173,1.53132,-0.0689539,0.55737,0.0415255,-0.214514,-0.0258289,0.163067,0.204417,0.10324,-0.0521302,-0.0680908,0.0352777,0.475566,0.134717,0.257537,0.0131423,-0.22585,0.226886,0.369019
-4.17252,1.51714,-0.0624033,0.642599,0.149312,0.0382226,0.155409,0.0979708,0.0458915,-0.105613,0.154412,-0.000163973,0.201118,0.538688,0.307715,-0.0150631,-0.254454,-0.10202,0.208178,0.249662
-3.8288,1.59494,-0.188171,0.458511,0.207152,0.25667,0.142287,0.0330218,0.0603954,-0.0254016,0.0994726,0.0397485,0.00808291,0.384401,0.25306,0.0334619,-0.109818,-0.248155,0.144212,0.187483
-4.02934,1.45977,-0.0243874,0.592424,0.326781,0.0842915,-0.0123212,-0.0353375,0.213504,0.0125244,-0.0585531,0.120013,0.152419,0.300598,0.0976493,-0.0963757,0.138399,-0.152767,0.0618759,0.204026
-3.93735,1.59243,-0.328165,0.507785,0.263872,0.095685,0.143509,0.0991945,0.282914,0.00404629,-0.127011,0.174686,0.151619,0.298071,-0.0173332,-0.124106,-0.0252865,-0.111674,0.0721804,0.203001
-4.19137,1.66547,-0.156863,0.376442,0.0891172,0.282651,0.184361,0.163405,0.265956,-0.0111753,0.156434,0.0867899,-0.00361589,0.26847,0.291368,-0.0585407,-0.327353,-0.174882,-0.0396259,0.176403
-3.66537,1.30682,-0.0515136,0.466524,0.303623,0.0660382,0.289482,0.0982942,0.265382,0.155207,0.127128,0.0250621,0.0100534,0.167008,0.0928729,0.125292,-0.12016,-0.0138288,-0.0167969,-0.022521
-3.17016,1.34368,0.0162993,0.598071,0.33462,0.354346,0.553688,0.129593,0.146068,0.165697,0.212473,0.141499,0.180614,0.447295,0.159456,0.283613,0.192528,0.03852,0.0485718,0.130871
-4.66632,1.29551,0.0503227,0.821581,0.283337,0.127507,0.356326,0.239882,0.386139,-0.0573926,0.0300838,0.343637,0.0427133,0.139875,0.0935062,0.0847124,-0.0903786,-0.111355,0.0699634,0.166646
-4.82701,0.960592,-0.282896,0.222188,0.156861,-0.00253993,0.294931,0.101253,0.431704,0.200517,0.237628,0.0193592,0.100463,0.37539,0.307216,0.341069,0.205507,0.15535,0.0460561,0.297681
-4.64985,1.04046,-0.375346,0.0832944,0.343609,0.233941,0.205796,-0.0843518,0.281816,0.0815656,0.131944,0.0722801,0.276183,0.398537,0.374228,0.186351,-0.0470433,-0.0170442,0.121601,0.302616
-4.30458,0.98951,-0.317859,0.30902,0.301183,0.266668,0.359789,0.094711,0.258166,0.231701,-0.0312338,-0.00794567,0.0719523,0.534374,0.497083,0.195082,-0.023413,-0.0432621,0.21884,0.265855
-4.02649,1.32152,-0.234288,0.473682,0.0915072,0.204488,0.408092,0.103304,0.214911,-0.00399796,0.0436059,-0.0263043,0.0614527,0.381314,0.229948,0.133744,0.0698606,0.0862046,0.290404,0.164557
-4.30152,1.34147,-0.0413098,0.493252,0.290806,-0.0327491,0.206245,0.18067,0.272757,0.155296,0.122193,0.15317,-0.204402,0.26363,0.316141,0.286038,-0.0631668,0.038417,0.163724,0.0714475
-4.40423,1.09383,-0.0867337,0.345162,0.286554,0.458015,0.191632,0.406937,0.369646,-0.162055,-0.073421,0.11024,0.0398774,0.526752,0.318919,-0.00937516,0.027479,-0.154166,0.195521,0.366051
-3.84629,1.1853,-0.0380223,0.512147,0.155181,0.501222,0.436271,0.28955,0.129845,-0.0364851,0.0015603,-0.0926973,0.0429847,0.297126,0.229747,0.235262,-0.0893308,0.0363401,0.288423,0.335046
-3.18824,1.20282,0.0561738,0.735479,0.330088,0.514985,0.601153,0.223541,0.3414,0.20709,0.186104,0.245339,0.0376408,0.186763,0.162493,-0.0101824,-0.082953,0.0340589,0.140195,0.142557
-3.71168,1.55985,0.00452414,0.519622,0.144252,0.313223,0.588854,0.175094,0.0995968,0.0450097,0.185061,0.139422,0.136749,0.27823,0.458523,0.279591,0.0798925,0.0689815,0.286699,0.0596885
-3.72142,1.60448,-0.269232,0.319403,0.196659,0.533768,0.42562,0.254206,0.0961872,0.0714623,0.0115486,-0.0577837,0.0623785,0.261969,0.0879325,0.25538,-0.185701,-0.108723,0.103628,0.141208
-3.95827,1.59525,-0.19067,0.574753,0.141152,0.469061,0.571414,0.152123,0.235705,-0.0312387,0.0516756,-0.0103349,0.39324,0.205468,0.315766,0.274732,-0.114153,-0.0432071,0.247703,0.178405
-3.37954,1.71171,0.179883,0.659076,0.269588,0.282112,0.363786,0.127417,0.327899,0.0143085,-0.0398935,-0.289688,0.234578,0.58772,0.310125,0.277034,-0.243339,-0.122022,0.196482,0.17612
-3.98617,1.6981,-0.0401525,0.669624,0.268967,0.417307,0.35295,0.102947,0.439205,0.244397,-0.144628,-0.0286109,0.321186,0.273647,0.0947336,0.135168,0.0396055,-0.182648,0.0524679,0.313385
-4.20202,1.62359,-0.268061,0.606209,0.0571274,0.469202,0.417786,0.351525,0.471639,0.125187,-0.322683,0.0282048,0.369039,0.250097,0.331261,0.181287,0.00029496,-0.158873,0.208374,0.277543
-4.5064,1.32448,-0.400441,0.390495,-0.262016,0.227172,0.599341,0.332383,0.197888,0.0512477,-0.152335,0.0489537,0.238838,0.406097,0.391855,-0.0576834,-0.0409436,0.0952424,0.344888,0.273766
-4.5008,1.60716,-0.224882,0.526684,0.00458707,0.284911,0.320741,0.294189,0.403903,0.266659,0.173635,0.0863545,0.25948,0.281467,0.315761,0.08856,-0.237782,0.0398105,0.406147,0.19915
-4.32183,1.61432,-0.491462,0.534164,-0.0520456,0.368034,0.26737,0.112509,0.0971452,0.393257,0.263465,0.151612,0.430986,0.4276,0.0887282,0.0503404,-0.128507,0.0153726,0.239564,0.274029
-4.24628,1.55735,-0.513428,0.552439,0.1812,0.176548,0.198888,0.0534404,0.302169,0.423898,0.0472216,0.291858,0.538715,0.449891,0.0498811,-0.0443973,-0.102816,-0.00885641,0.292607,0.285701
-4.34158,1.80259,-0.376236,0.616319,0.164602,0.0894049,0.182416,0.248142,0.143621,0.105332,0.00782655,0.27883,0.33881,0.371818,0.104431,-0.154755,-0.104322,0.0934361,0.332901,0.253931
-4.42331,1.72735,-0.467611,0.785961,0.078517,0.374793,0.267451,-0.0470024,0.399993,0.00349258,0.04662,0.125696,0.320743,0.391863,0.0961134,0.0365077,-0.12968,-0.0486811,0.538612,0.364437
-4.52927,1.75557,-0.409902,0.636653,0.180853,0.351864,0.481421,0.194588,0.19148,-0.0218348,-0.0122671,0.0781177,0.111594,0.46423,0.113802,-0.0875195,-0.064503,0.165868,0.42361,0.342155
-4.43152,1.68809,-0.421273,0.829769,0.0546342,0.424415,0.44924,-0.0361242,0.265359,-0.0752693,-0.132068,0.225018,0.251197,0.229426,0.0102218,0.213835,-0.185982,-0.0729206,0.382693,0.400752
-4.43741,1.78782,-0.541281,0.779185,-0.111036,0.262479,0.143043,-0.0266482,0.38502,0.175063,-0.099583,-0.0612819,0.0755549,0.246715,0.0819437,0.154636,0.0444468,-0.191567,0.319938,0.490552
-4.57006,1.96497,-0.368443,0.589965,-0.0375277,0.198986,-0.0338041,-0.0598071,0.430885,0.385542,0.179215,-0.0208066,0.0731994,0.320009,0.0978239,0.180079,0.0885389,-0.0249041,0.148472,0.375536
-4.15933,1.35381,-0.254648,0.587564,0.154149,0.211205,0.00815317,0.0963883,0.196242,0.221548,0.262022,0.210897,0.13569,0.246524,0.0731531,0.0864564,0.0557919,0.207814,0.290349,0.248073
-3.03844,1.04653,0.71021,0.794195,0.41256,0.471964,0.471176,0.372635,0.285996,0.284943,0.159742,-0.0145714,0.238569,0.366775,-0.0177227,-0.151445,-0.1104,-0.0347043,0.246679,0.0965708
-3.76592,1.29474,0.403254,0.83268,0.301751,0.391583,0.315159,0.297137,0.223194,0.308669,0.169487,0.128218,0.327055,0.248179,0.113212,-0.0031977,-0.240055,0.0762427,0.303233,0.392297
-3.89146,1.5602,0.196421,0.697382,0.361721,0.227214,0.220531,0.0589326,0.209599,0.100174,0.00558776,0.201626,-0.0863655,0.103055,-0.0197301,0.00399012,-0.217147,0.0604984,0.0477503,0.187062
-4.23039,1.29013,0.258859,0.780749,0.230204,0.270185,0.292136,0.00495267,0.160874,-0.101447,0.0263434,0.212634,0.200077,0.204245,0.0803261,-0.0855467,-0.251038,0.35496,0.199336,0.213991
-4.1529,1.85732,0.119224,0.508014,0.240915,0.529163,0.212088,0.104683,0.410475,0.290791,0.109986,0.0846371,0.266619,0.29376,-0.130855,-0.0584088,-0.283746,0.222665,0.105909,0.0395074
-4.31182,1.96369,-0.205332,0.435229,0.126534,0.220022,0.427926,0.149881,0.389412,0.266977,-0.0119255,0.071499,0.147694,0.293818,0.0686478,0.204061,-0.350509,0.00578956,0.243701,0.274022
-4.27829,2.0111,-0.245535,0.442418,0.0375773,0.367832,0.292897,0.201554,0.41191,0.24676,0.112072,0.0783151,0.130926,0.205043,-0.110749,-0.06851,-0.209282,-0.047306,0.0448679,0.230952
-4.51715,1.75047,-0.499933,0.479687,0.0414032,0.503318,0.304861,0.286231,0.334412,0.305999,0.0346157,0.15116,0.062085,0.281493,0.0991643,0.114728,-0.237423,-0.081556,0.0316625,0.244336
-4.57378,1.93584,-0.489805,0.47459,-0.105026,0.433256,0.272682,0.21616,0.148379,0.123472,0.0412989,0.11628,0.0676755,0.440335,0.00870786,-0.0713214,-0.178388,-0.437666,-0.164858,0.0619633
-4.53917,2.0513,-0.340848,0.731128,-0.140809,0.376728,0.203293,0.345083,0.341097,0.112621,-0.0762415,-0.00808638,0.00363704,0.493517,0.12058,0.0831642,-0.300163,-0.139983,-0.0082591,0.028924
-4.74265,2.03847,-0.238906,0.657545,-0.368633,0.234104,0.152414,0.094677,0.123128,0.112305,-0.266612,0.0772475,0.059401,0.640315,0.298359,0.089118,-0.252519,-0.0811198,0.120504,0.0684913
